matchId,playerId,squadId,minutesPlayed,oppSquadId
127151202,1007219,9698,59.38333333333333,806
127151202,1009742,9698,60.0,806
127151202,1007298,9698,60.0,806
127151202,1029535,9698,51.5,806
127151202,1010545,9698,60.0,806
127151202,1004473,9698,60.0,806
127151202,1004510,9698,9.116666666666667,806
127151202,1016033,9698,0.0,806
127151202,1029500,9698,0.0,806
127151202,1001356,9698,60.0,806
127151202,1025018,806,21.45,9698
127151202,80574,806,60.0,9698
127151202,999128,806,49.85,9698
127151202,998404,806,58.31666666666667,9698
127151202,1007302,806,43.483333333333334,9698
127151202,1014724,806,48.7,9698
127151202,1007299,806,41.43333333333333,9698
127151202,80473,806,18.0,9698
127151202,1003784,806,36.766666666666666,9698
127151202,1030765,806,42.0,9698
