matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80281304,802,805,80018,1,0,1,0,0,0,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1
80281304,802,805,80018,2,0,0,0,0,0,0,3,0,2,7,0,4,0,0,0,0,0,0,0,0,3,1,0,0,0
80281304,802,805,80018,3,1,0,0,0,0,0,3,0,2,3,0,1,0,0,0,0,0,1,0,1,4,1,0,0,1
80281304,802,805,80018,4,0,0,0,0,0,0,2,0,1,5,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0
80281304,802,805,80022,1,0,3,2,0,0,0,2,0,0,1,0,1,6,3,3,0,0,1,0,0,3,0,0,0,5
80281304,802,805,80022,2,0,1,0,0,0,3,1,0,0,0,0,0,6,2,4,0,0,0,0,0,1,0,0,0,1
80281304,802,805,80022,3,0,1,0,0,0,4,0,0,0,0,0,0,4,0,4,0,0,0,1,0,0,0,1,0,1
80281304,802,805,80022,4,0,0,0,0,0,4,2,0,1,1,0,0,9,2,7,0,0,0,1,0,2,0,1,0,0
80281304,802,805,80024,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0
80281304,802,805,80024,2,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0
80281304,802,805,80024,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80024,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80028,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80028,3,0,0,0,0,0,5,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80028,4,0,0,0,0,0,9,0,0,0,10,0,8,0,0,0,0,0,1,0,0,1,1,0,0,0
80281304,802,805,80107,1,0,1,0,0,0,12,1,0,0,6,0,2,0,0,0,0,0,1,0,0,2,0,0,0,1
80281304,802,805,80107,2,1,0,0,0,0,10,1,0,1,7,1,3,0,0,0,1,0,0,0,0,1,1,0,0,1
80281304,802,805,80107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80107,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80150,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,9,0,0,0,2,0,0,0,2,0,0
80281304,802,805,80150,2,0,1,0,0,0,0,0,0,0,2,0,1,13,5,8,0,0,1,0,0,1,0,0,0,1
80281304,802,805,80150,3,1,0,0,0,0,0,0,0,0,1,0,1,12,3,9,0,0,0,1,0,0,0,1,0,1
80281304,802,805,80150,4,0,0,0,0,0,0,0,0,0,1,0,0,14,3,11,0,0,0,0,0,0,1,0,0,0
80281304,802,805,80164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80164,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80164,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80164,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80282,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80282,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80282,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80292,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80292,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0
80281304,802,805,80292,4,0,0,0,0,0,0,2,0,4,0,3,0,0,0,0,1,0,2,0,0,4,0,0,0,0
80281304,802,805,80314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80314,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80314,3,0,1,0,0,0,0,2,0,3,0,2,0,0,0,0,1,0,3,0,0,5,1,0,0,1
80281304,802,805,80314,4,0,0,0,0,0,1,3,1,1,1,1,1,0,0,0,0,0,2,0,0,5,2,1,0,0
80281304,802,805,80422,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0
80281304,802,805,80422,2,0,1,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
80281304,802,805,80422,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80422,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,802,805,80534,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80281304,802,805,80534,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80281304,802,805,80534,3,0,1,0,0,0,2,0,0,3,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1
80281304,802,805,80534,4,0,1,0,0,0,1,4,0,0,2,0,1,0,0,0,0,0,1,0,0,5,1,0,0,1
80281304,805,802,80023,1,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,0,0,1
80281304,805,802,80023,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281304,805,802,80023,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
80281304,805,802,80023,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,1
80281304,805,802,80054,1,1,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,3,0,0,0,3,0,1
80281304,805,802,80054,2,0,0,0,0,0,0,0,0,0,1,0,1,11,0,11,0,0,0,3,0,0,0,3,0,0
80281304,805,802,80054,3,0,1,0,0,0,0,1,0,1,0,0,0,12,0,12,0,0,1,1,0,2,1,1,0,1
80281304,805,802,80054,4,0,0,0,0,0,0,0,0,0,0,0,0,10,1,9,0,0,1,0,0,1,0,0,0,0
