matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80281304,80150,802,GS,0.0,GS,3398.0,3398.0,805
80281304,80022,802,GA,0.0,GA,3398.0,3398.0,805
80281304,80028,802,S,0.0,WA,1558.0,1558.0,805
80281304,80028,802,WA,1558.0,WA,3398.0,1840.0,805
80281304,80018,802,C,0.0,C,3398.0,3398.0,805
80281304,80534,802,GD,0.0,WD,1558.0,1558.0,805
80281304,80534,802,WD,1558.0,WD,3398.0,1840.0,805
80281304,80314,802,S,0.0,GD,1558.0,1558.0,805
80281304,80314,802,GD,1558.0,GD,3398.0,1840.0,805
80281304,80292,802,S,0.0,GK,1558.0,1558.0,805
80281304,80292,802,GK,1558.0,GK,3398.0,1840.0,805
80281304,80024,802,GK,0.0,S,1558.0,1558.0,805
80281304,80024,802,S,1558.0,S,3398.0,1840.0,805
80281304,80164,802,S,0.0,S,3398.0,3398.0,805
80281304,80107,802,WA,0.0,S,1558.0,1558.0,805
80281304,80107,802,S,1558.0,S,3398.0,1840.0,805
80281304,80422,802,WD,0.0,S,1558.0,1558.0,805
80281304,80422,802,S,1558.0,S,3398.0,1840.0,805
80281304,80282,802,S,0.0,S,3398.0,3398.0,805
80281304,80054,805,GS,0.0,GS,3398.0,3398.0,802
80281304,80055,805,S,0.0,GA,2482.0,2482.0,802
80281304,80055,805,GA,2482.0,GA,3398.0,916.0,802
80281304,80063,805,WA,0.0,WA,3398.0,3398.0,802
80281304,80146,805,C,0.0,C,3398.0,3398.0,802
80281304,80023,805,WD,0.0,S,632.0,632.0,802
80281304,80023,805,S,632.0,WD,1558.0,926.0,802
80281304,80023,805,WD,1558.0,WD,3398.0,1840.0,802
80281304,80059,805,S,0.0,GK,358.0,358.0,802
80281304,80059,805,GK,358.0,GD,2967.0,2609.0,802
80281304,80059,805,GD,2967.0,GD,3398.0,431.0,802
80281304,80428,805,S,0.0,GK,2967.0,2967.0,802
80281304,80428,805,GK,2967.0,GK,3398.0,431.0,802
80281304,80198,805,S,0.0,S,3398.0,3398.0,802
80281304,80304,805,GD,0.0,S,2967.0,2967.0,802
80281304,80304,805,S,2967.0,S,3398.0,431.0,802
80281304,80100,805,GA,0.0,S,2482.0,2482.0,802
80281304,80100,805,S,2482.0,S,3398.0,916.0,802
80281304,80192,805,GK,0.0,S,358.0,358.0,802
80281304,80192,805,S,358.0,S,3398.0,3040.0,802
80281304,80453,805,S,0.0,WD,632.0,632.0,802
80281304,80453,805,WD,632.0,S,1558.0,926.0,802
80281304,80453,805,S,1558.0,S,3398.0,1840.0,802
