matchId,playerId,squadId,minutesPlayed,oppSquadId
80281304,80150,802,56.63333333333333,805
80281304,80022,802,56.63333333333333,805
80281304,80028,802,30.666666666666668,805
80281304,80018,802,56.63333333333333,805
80281304,80534,802,56.63333333333333,805
80281304,80314,802,30.666666666666668,805
80281304,80292,802,30.666666666666668,805
80281304,80024,802,25.966666666666665,805
80281304,80164,802,0.0,805
80281304,80107,802,25.966666666666665,805
80281304,80422,802,25.966666666666665,805
80281304,80282,802,0.0,805
80281304,80054,805,56.63333333333333,802
80281304,80055,805,15.266666666666667,802
80281304,80063,805,56.63333333333333,802
80281304,80146,805,56.63333333333333,802
80281304,80023,805,41.2,802
80281304,80059,805,50.666666666666664,802
80281304,80428,805,7.183333333333334,802
80281304,80198,805,0.0,802
80281304,80304,805,49.45,802
80281304,80100,805,41.36666666666667,802
80281304,80192,805,5.966666666666667,802
80281304,80453,805,15.433333333333334,802
