matchId,playerId,squadId,minutesPlayed,oppSquadId
98181004,80054,805,60.0,809
98181004,80100,805,60.0,809
98181004,80700,805,60.0,809
98181004,998998,805,60.0,809
98181004,80535,805,60.0,809
98181004,1001698,805,60.0,809
98181004,80192,805,60.0,809
98181004,1003472,805,0.0,809
98181004,80581,805,0.0,809
98181004,80604,805,0.0,809
98181004,80808,805,0.0,809
98181004,80580,805,0.0,809
98181004,991906,809,30.483333333333334,805
98181004,80150,809,60.833333333333336,805
98181004,80055,809,60.0,805
98181004,994117,809,54.78333333333333,805
98181004,80701,809,60.0,805
98181004,80057,809,60.0,805
98181004,993358,809,60.0,805
98181004,80058,809,30.35,805
98181004,80022,809,0.0,805
98181004,993041,809,0.0,805
98181004,80479,809,0.0,805
98181004,80182,809,6.05,805
