matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
98181004,80054,805,GS,0,GS,3650,3650
98181004,80100,805,GA,0,GA,3650,3650
98181004,80700,805,WA,0,WA,3650,3650
98181004,998998,805,C,0,C,3650,3650
98181004,80535,805,WD,0,WD,3650,3650
98181004,1001698,805,GD,0,GD,3650,3650
98181004,80192,805,GK,0,GK,3650,3650
98181004,1003472,805,S,0,S,3650,3650
98181004,80581,805,S,0,S,3650,3650
98181004,80604,805,S,0,S,3650,3650
98181004,80808,805,S,0,S,3650,3650
98181004,80580,805,S,0,S,3650,3650
98181004,991906,809,GS,0,S,1829,1829
98181004,991906,809,S,1829,S,3650,1821
98181004,80150,809,GA,0,GS,3287,3287
98181004,80150,809,GS,3287,GS,3650,363
98181004,80055,809,WA,0,WA,3650,3650
98181004,994117,809,C,0,S,3287,3287
98181004,994117,809,S,3287,S,3650,363
98181004,80701,809,WD,0,WD,3650,3650
98181004,80057,809,GD,0,GD,3650,3650
98181004,993358,809,GK,0,GK,3650,3650
98181004,80058,809,S,0,GS,1829,1829
98181004,80058,809,GS,1829,GA,3287,1458
98181004,80058,809,GA,3287,GA,3650,363
98181004,80022,809,S,0,S,3650,3650
98181004,993041,809,S,0,S,3650,3650
98181004,80479,809,S,0,S,3650,3650
98181004,80182,809,S,0,C,3287,3287
98181004,80182,809,C,3287,C,3650,363
