matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98181004,805,809,1,0,3,0,0,1,15,11,0,9,56,20,0,14,19,0,19,12,2,5,0,8,0,0,35,19,8,25,0,53,0,6,97.93253536452666,76.0,54.54545454545454,21.45454545454546
98181004,805,809,2,1,1,0,0,0,8,8,1,4,32,11,2,5,11,0,11,7,3,1,1,4,0,1,19,12,5,17,1,56,0,6,67.25274725274726,64.70588235294117,61.904761904761905,2.801120448179269
98181004,805,809,3,0,0,0,0,0,11,10,2,3,53,20,2,9,17,5,12,8,1,3,0,5,2,0,31,15,2,21,4,52,0,6,83.44370860927152,57.14285714285714,54.166666666666664,2.9761904761904745
98181004,805,809,4,2,1,0,0,1,11,15,1,3,37,11,2,6,10,1,9,6,1,2,1,6,0,1,22,21,4,16,1,45,0,6,62.950819672131146,56.25,72.72727272727273,-16.477272727272734
98181004,809,805,1,1,4,0,0,0,13,9,0,2,45,13,0,8,14,2,12,10,1,1,0,3,1,2,26,12,4,22,1,47,0,9,86.18063112078346,54.54545454545454,76.0,-21.45454545454546
98181004,809,805,2,1,0,0,0,0,12,11,0,4,50,19,2,11,17,4,13,7,1,5,2,9,2,1,31,21,3,21,2,44,0,6,83.07692307692308,61.904761904761905,64.70588235294117,-2.801120448179269
98181004,809,805,3,0,2,0,0,1,12,7,0,5,52,21,2,9,16,3,13,7,4,2,2,3,0,0,33,10,3,24,0,48,0,8,95.36423841059603,54.166666666666664,57.14285714285714,-2.9761904761904745
98181004,809,805,4,2,0,0,0,0,12,9,0,7,63,27,2,11,19,3,16,9,2,5,2,2,1,1,39,11,2,22,1,55,0,4,86.55737704918033,72.72727272727273,56.25,16.477272727272734
