matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113911203,807,1,16.0,1.0,16.0,1.0,0.0,2.0,0.0,0.0,1.0,18.0,72.0,12.0,0.0,0.0,4.0,4.0,15.0,21.0,1.0,100.0,5.0,15.0,0.0,13.0,17.0,2.0,15.0,0.0,15.0,13.0,1.0,1.0,1.0,1.0,0.0,50.0,84.0,4.0,0.0,16.0,3.0,15.0,5.0,1.0,48.0,0.0,100.0,4.0,1.0,22.0,88.0,68.18181818181817,83.33333333333334,-15.15151515151517
113911203,807,2,19.0,3.0,19.0,3.0,2.0,1.0,0.0,0.0,0.0,18.0,78.0,6.0,1.0,1.0,2.0,3.0,19.0,31.0,1.0,100.0,4.0,16.0,2.0,15.0,22.0,4.0,16.0,2.0,18.0,14.0,1.0,3.0,1.0,0.0,0.0,75.0,114.0,6.0,1.0,12.0,4.0,20.0,4.0,3.0,48.0,0.0,100.0,3.0,3.0,24.0,96.0,75.0,82.6086956521739,-7.608695652173907
113911203,807,3,21.0,0.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,78.0,10.0,0.0,0.0,5.0,5.0,18.0,28.0,3.0,100.0,7.0,18.0,0.0,16.0,21.0,3.0,18.0,0.0,18.0,14.0,3.0,1.0,2.0,3.0,0.0,67.0,107.0,4.0,0.0,14.0,5.0,18.0,7.0,2.0,55.0,0.0,33.0,3.0,2.0,27.0,108.0,66.66666666666666,61.53846153846154,5.128205128205117
113911203,807,4,14.0,4.0,14.0,4.0,0.0,2.0,0.0,0.0,1.0,16.0,67.0,15.0,0.0,0.0,0.0,0.0,17.0,25.0,1.0,100.0,5.0,14.0,1.0,15.0,18.0,3.0,14.0,1.0,15.0,12.0,1.0,2.0,0.0,1.0,0.0,0.0,67.5,10.0,0.0,26.0,3.0,16.0,5.0,0.0,43.0,0.0,100.0,4.0,0.0,26.0,104.0,57.692307692307686,80.0,-22.307692307692314
113911203,810,1,21.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,88.0,5.0,1.0,1.0,5.0,6.0,21.0,27.0,2.0,50.0,2.0,20.0,0.0,20.0,21.0,1.0,20.0,0.0,20.0,15.0,1.0,4.0,1.0,1.0,0.0,0.0,139.0,1.0,0.0,6.0,3.0,20.0,2.0,0.0,52.0,0.0,100.0,1.0,0.0,24.0,96.0,83.33333333333334,68.18181818181817,15.15151515151517
113911203,810,2,18.0,2.0,18.0,2.0,2.0,1.0,0.0,0.0,0.0,19.0,79.0,5.0,0.0,0.0,1.0,1.0,17.0,26.0,1.0,100.0,4.0,17.0,2.0,16.0,20.0,1.0,17.0,2.0,19.0,15.0,1.0,3.0,0.0,1.0,0.0,100.0,96.0,0.0,0.0,5.0,1.0,21.0,4.0,1.0,52.0,0.0,100.0,3.0,1.0,23.0,92.0,82.6086956521739,75.0,7.608695652173907
113911203,810,3,17.0,2.0,17.0,2.0,1.0,1.0,0.0,0.0,0.0,12.0,71.0,15.0,2.0,2.0,4.0,6.0,16.0,21.0,4.0,50.0,6.0,15.0,1.0,13.0,19.0,3.0,15.0,1.0,16.0,12.0,2.0,2.0,3.0,2.0,0.0,33.0,95.5,4.0,0.0,19.0,4.0,17.0,6.0,1.0,45.0,0.0,67.0,3.0,1.0,26.0,104.0,61.53846153846154,66.66666666666666,-5.128205128205117
113911203,810,4,19.0,4.0,19.0,4.0,1.0,1.0,0.0,0.0,0.0,17.0,94.0,4.0,1.0,1.0,3.0,4.0,20.0,24.0,1.0,100.0,3.0,19.0,1.0,17.0,23.0,3.0,19.0,1.0,20.0,17.0,1.0,2.0,1.0,0.0,0.0,67.0,108.0,3.0,0.0,7.0,1.0,21.0,3.0,2.0,57.0,0.0,50.0,2.0,2.0,25.0,100.0,80.0,57.692307692307686,22.307692307692314
