matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180601,806,810,80006,0,0,0,0,0,0,0,0,3,7,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,9.2,45.652173913043484,6.521739130434783,0.0,19.56521739130435,0.0,0.0,0.0,0.0,0.0,13.043478260869566,0.0,0.0,0.0,0.0,0.0,0.0,6.521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.086956521739133
80180601,806,810,80038,0,0,0,1,0,0,9,2,4,0,3,0,0,0,0,1,0,9,0,0,18,1,2,0,0,60.0,0.0,0.0,0.0,4.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,21.0,21.0
80180601,806,810,80064,1,1,0,0,0,0,0,0,0,4,0,1,35,6,29,0,0,0,0,0,0,0,0,0,2,45.43333333333333,5.282465150403522,0.0,0.0,0.0,0.0,0.0,0.0,1.3206162876008805,1.3206162876008805,1.3206162876008805,7.923697725605283,0.0,0.0,0.0,0.0,0.0,0.0,38.297872340425535,0.0,0.0,0.0,2.641232575201761,0.0,0.0,46.221570066030814,11.0,14.526779163609685
80180601,806,810,80068,0,0,0,1,0,4,7,1,4,1,6,1,0,0,0,4,0,5,0,0,12,5,1,0,1,60.0,1.0,0.0,0.0,4.0,0.0,5.0,12.0,0.0,0.0,1.0,0.0,7.0,0.0,4.0,5.0,1.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,21.0,21.0
80180601,806,810,80069,0,4,0,0,1,24,1,0,2,34,2,17,0,0,0,1,0,0,0,0,1,2,0,0,5,45.43333333333333,44.90095377842994,0.0,1.3206162876008805,2.641232575201761,0.0,2.641232575201761,1.3206162876008805,5.282465150403522,0.0,22.45047688921497,0.0,1.3206162876008805,0.0,31.694790902421133,0.0,0.0,2.641232575201761,0.0,0.0,0.0,0.0,6.603081438004402,0.0,1.3206162876008805,0.0,11.0,14.526779163609685
80180601,806,810,80072,0,0,0,0,0,14,3,0,1,13,1,6,31,4,27,1,0,0,1,0,3,2,1,0,1,60.0,13.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,6.0,4.0,3.0,0.0,14.0,0.0,0.0,1.0,27.0,1.0,0.0,0.0,1.0,1.0,1.0,31.0,21.0,21.0
80180601,806,810,80075,0,0,0,0,0,6,1,0,0,16,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,15.083333333333334,63.646408839779006,0.0,0.0,0.0,0.0,0.0,3.977900552486188,0.0,0.0,35.80110497237569,0.0,3.977900552486188,0.0,23.867403314917127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,39.77900552486188
80180601,806,810,80157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180601,806,810,80163,1,0,0,0,0,4,6,0,2,0,0,0,0,0,0,0,0,1,0,0,7,1,0,0,2,45.43333333333333,0.0,0.0,0.0,2.641232575201761,0.0,1.3206162876008805,9.244314013206163,0.0,1.3206162876008805,0.0,0.0,7.923697725605283,0.0,5.282465150403522,1.3206162876008805,0.0,0.0,0.0,0.0,0.0,0.0,2.641232575201761,0.0,0.0,0.0,11.0,14.526779163609685
80180601,806,810,80179,0,0,0,0,0,0,0,0,0,0,0,0,15,1,14,0,0,0,0,0,0,0,0,0,0,15.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977900552486188,0.0,0.0,0.0,0.0,0.0,0.0,55.69060773480663,0.0,0.0,0.0,0.0,0.0,0.0,59.668508287292816,10.0,39.77900552486188
80180601,806,810,80182,1,0,0,0,0,0,1,0,2,17,4,5,0,0,0,2,0,0,0,0,1,1,0,0,1,51.31666666666667,19.87658330626827,0.0,0.0,2.338421565443326,0.0,1.169210782721663,1.169210782721663,0.0,1.169210782721663,5.846053913608315,0.0,1.169210782721663,0.0,0.0,0.0,0.0,4.676843130886652,0.0,0.0,0.0,0.0,1.169210782721663,0.0,2.338421565443326,0.0,17.0,19.87658330626827
80180601,806,810,80299,0,0,0,0,0,4,2,0,0,0,3,0,0,0,0,3,0,0,0,0,2,1,0,0,0,15.083333333333334,0.0,0.0,0.0,0.0,0.0,3.977900552486188,7.955801104972376,0.0,0.0,0.0,0.0,7.955801104972376,0.0,15.911602209944752,0.0,0.0,11.933701657458563,0.0,0.0,0.0,0.0,0.0,0.0,11.933701657458563,0.0,10.0,39.77900552486188
80180601,810,806,80044,0,0,0,0,0,1,5,2,0,0,2,0,0,0,0,0,0,3,0,0,8,1,2,0,0,30.15,0.0,0.0,0.0,0.0,0.0,1.9900497512437811,15.92039800995025,0.0,0.0,0.0,0.0,9.950248756218906,0.0,1.9900497512437811,5.970149253731344,0.0,3.9800995024875623,0.0,3.9800995024875623,3.9800995024875623,0.0,0.0,0.0,0.0,0.0,-11.0,-21.890547263681594
80180601,810,806,80046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180601,810,806,80074,0,0,2,0,0,30,2,0,0,12,0,6,24,5,19,0,0,0,0,0,2,1,0,0,1,60.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,5.0,2.0,2.0,30.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,-21.0,-21.0
80180601,810,806,80113,1,0,0,0,0,0,2,0,1,4,0,3,34,4,30,0,0,1,0,0,3,0,0,0,2,60.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,-21.0,-21.0
80180601,810,806,80127,0,1,0,0,0,2,11,3,8,1,7,1,0,0,0,2,0,2,0,0,13,0,3,0,1,51.31666666666667,1.169210782721663,0.0,0.0,9.353686261773303,0.0,0.0,15.199740175381617,1.169210782721663,0.0,1.169210782721663,0.0,12.861318609938293,0.0,2.338421565443326,2.338421565443326,0.0,8.18447547905164,0.0,3.5076323481649885,3.5076323481649885,0.0,1.169210782721663,0.0,2.338421565443326,0.0,-17.0,-19.87658330626827
80180601,810,806,80131,0,1,0,0,0,0,3,2,1,0,2,0,0,0,0,0,0,6,0,0,9,2,2,0,1,30.366666666666667,0.0,0.0,0.0,1.9758507135016465,0.0,3.951701427003293,17.78265642151482,1.9758507135016465,0.0,0.0,0.0,5.92755214050494,0.0,0.0,11.85510428100988,0.0,3.951701427003293,0.0,3.951701427003293,3.951701427003293,0.0,1.9758507135016465,0.0,0.0,0.0,-10.0,-19.758507135016465
80180601,810,806,80132,0,0,0,0,0,1,4,0,5,0,3,0,0,0,0,3,0,1,0,3,5,2,0,0,1,60.0,0.0,3.0,0.0,5.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,-21.0,-21.0
80180601,810,806,80133,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,26.086956521739133,0.0,0.0,0.0,0.0,19.56521739130435,0.0,0.0,6.521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-26.086956521739133
80180601,810,806,80152,0,3,0,0,0,15,8,0,2,23,0,11,0,0,0,0,0,0,0,1,8,3,0,0,5,60.516666666666666,22.803635362159184,0.9914624070503993,0.0,1.9829248141007987,0.0,2.974387221151198,7.931699256403195,2.974387221151198,0.0,10.906086477554393,0.0,7.931699256403195,0.0,14.87193610575599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.957312035251997,0.0,0.0,0.0,-21.0,-20.820710548058386
80180601,810,806,80300,0,3,0,0,0,5,3,0,0,23,0,10,0,0,0,0,0,1,0,0,4,0,0,0,3,51.9,26.589595375722546,0.0,0.0,0.0,0.0,0.0,4.624277456647399,3.4682080924855496,0.0,11.560693641618498,0.0,3.4682080924855496,0.0,5.780346820809249,1.1560693641618498,0.0,0.0,0.0,0.0,0.0,0.0,3.4682080924855496,0.0,0.0,0.0,-18.0,-20.809248554913296
80180601,810,806,80445,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.616666666666667,6.963249516441006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.963249516441006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-20.889748549323016
80180601,810,806,80450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
