matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
80180601,810,80113,80074,80300,80152,80132,80127,80131,0,919,0,11,0,18,919,-7,-27.421109902067464,806
80180601,810,80113,80074,80152,80300,80132,80127,80131,919,1822,11,22,18,32,903,-3,-11.960132890365449,806
80180601,810,80113,80074,80152,80300,80132,80044,80127,1822,3079,22,40,32,57,1257,-7,-20.047732696897373,806
80180601,810,80113,80074,80152,80300,80132,80044,80133,3079,3114,40,40,57,58,35,-1,-102.85714285714285,806
80180601,810,80113,80074,80152,80445,80132,80044,80133,3114,3631,40,49,58,70,517,-3,-20.889748549323016,806
80180601,806,80064,80072,80069,80182,80163,80068,80038,0,2726,0,48,0,37,2726,11,14.526779163609685,810
80180601,806,80179,80072,80075,80182,80299,80068,80038,2726,3079,48,57,37,40,353,6,61.18980169971671,810
80180601,806,80179,80072,80075,80006,80299,80068,80038,3079,3631,57,70,40,49,552,4,26.086956521739133,810
