matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930203,807,8117,80078,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,54.0,8.0,9.0,0.0,0.0,6.0,8.0,45.0,6.0,39.0,1.0,0.0,60.0,0.0,31.5,1.0,0.0,9.0,7.0,0.0,8.0,49.0,4.0,4.0,0.0,4.0,31.5,7.0,0.0,6.0,0.0,1.0,0.0,49.0,6.0,0.0,9.0,0.0,8.0,54.0,0.0,0.0,1.0,9.0,39.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,45.0,5.0,4.0,60.0,8.0,0.0,0.0,0.0,3.0,3.0
103930203,807,8117,991903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,24.0,5.0,0.0,0.0,24.0,0.0,0.0,8.0,4.0,1.0,0.0,1.0,24.0,24.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,60.0,0.0,0.0,3.0,0.0,3.0,3.0
103930203,807,8117,991905,0.0,1.0,0.0,0.0,0.0,10.0,0.0,11.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,60.0,0.0,52.5,0.0,0.0,0.0,11.0,3.0,2.0,19.0,4.0,0.0,0.0,0.0,52.5,11.0,0.0,2.0,4.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,4.0,60.0,0.0,3.0,3.0,0.0,3.0,3.0
103930203,807,8117,992954,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,0.0,38.0,22.0,38.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,62.0,1.0,1.0,38.0,5.0,5.0,4.0,21.0,4.0,0.0,0.0,0.0,62.0,5.0,0.0,4.0,0.0,1.0,0.0,21.0,0.0,0.0,38.0,0.0,18.0,38.0,0.0,15.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,60.0,22.0,5.0,0.0,0.0,3.0,3.0
103930203,807,8117,993463,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,2.0,2.0,2.0,48.0,15.0,26.0,2.0,0.0,3.0,12.0,21.0,5.0,16.0,1.0,0.0,60.0,0.0,60.5,1.0,0.0,26.0,8.0,0.0,5.0,37.0,4.0,0.0,0.0,0.0,60.5,8.0,0.0,3.0,2.0,1.0,2.0,37.0,5.0,0.0,26.0,2.0,12.0,48.0,0.0,15.0,1.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,21.0,7.0,4.0,60.0,15.0,0.0,0.0,0.0,3.0,3.0
103930203,807,8117,1000831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,16.0,7.0,15.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,3.0,1.0,43.766666666666666,0.0,7.0,3.0,0.0,15.0,9.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,9.596344249809597,12.33815689261234,0.0,5.483625285605484,1.370906321401371,4.112718964204113,1.370906321401371,2.741812642802742,0.0,0.0,20.563594821020565,0.0,6.854531607006855,21.934501142421936,0.0,0.0,4.112718964204113,20.563594821020565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.483625285605484,0.0,8.225437928408226,4.112718964204113,60.00000000000001,9.596344249809597,0.0,1.370906321401371,0.0,2.0,2.741812642802742
103930203,807,8117,1001557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930203,807,8117,1006231,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,0.0,43.5,1.0,0.0,1.0,12.0,0.0,2.0,11.0,4.0,1.0,0.0,1.0,43.5,12.0,0.0,2.0,2.0,2.0,6.0,11.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,11.0,4.0,60.0,1.0,0.0,4.0,0.0,3.0,3.0
103930203,807,8117,1007219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930203,807,8117,1007220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,13.0,8.0,13.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,1.0,18.116666666666667,0.0,21.5,1.0,0.0,13.0,4.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,71.20515179392824,13.247470101195951,0.0,6.6237350505979755,3.3118675252989878,3.3118675252989878,3.3118675252989878,3.3118675252989878,0.0,0.0,43.05427782888684,0.0,23.183072677092916,43.05427782888684,0.0,0.0,3.3118675252989878,43.05427782888684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6237350505979755,0.0,9.935602575896963,6.6237350505979755,59.99999999999999,26.494940202391902,0.0,3.3118675252989878,0.0,1.0,3.3118675252989878
