matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
103930203,807,80078,1,37,0,1,goal,1,37,1,0,1
103930203,8117,80113,1,61,0,1,goal,1,61,1,1,0
103930203,807,80078,1,73,3,3,goal,1,73,2,1,1
103930203,8117,80113,1,95,0,1,goal,1,95,2,2,0
103930203,807,993463,1,114,3,1,goal,1,114,3,2,1
103930203,807,80078,1,162,3,3,goal,1,162,4,2,2
103930203,807,80078,1,199,3,3,goal,1,199,5,2,3
103930203,8117,80113,1,214,0,2,goal,1,214,5,3,2
103930203,8117,80113,1,238,1,1,goal,1,238,5,4,1
103930203,8117,80475,1,265,3,1,goal,1,265,5,5,0
103930203,8117,80113,1,313,0,0,goal,1,313,5,6,-1
103930203,8117,80113,1,431,3,3,goal,1,431,5,7,-2
103930203,807,993463,1,453,3,3,miss,0,453,5,7,-2
103930203,807,80078,1,475,3,1,goal,1,475,6,7,-1
103930203,8117,80113,1,479,0,1,goal,1,479,6,8,-2
103930203,807,80078,1,496,0,1,miss,0,496,6,8,-2
103930203,8117,80475,1,522,3,3,goal,1,522,6,9,-3
103930203,8117,80113,1,545,3,1,goal,1,545,6,10,-4
103930203,807,993463,1,564,3,3,miss,0,564,6,10,-4
103930203,807,80078,1,570,3,1,goal,1,570,7,10,-3
103930203,8117,80113,1,581,3,3,goal,1,581,7,11,-4
103930203,807,993463,1,653,3,1,goal,1,653,8,11,-3
103930203,8117,80113,1,678,3,1,goal,1,678,8,12,-4
103930203,807,80078,1,697,0,1,goal,1,697,9,12,-3
103930203,807,80078,1,761,0,1,goal,1,761,10,12,-2
103930203,807,80078,1,777,3,3,goal,1,777,11,12,-1
103930203,8117,80475,1,811,0,2,goal,1,811,11,13,-2
103930203,8117,80113,1,872,0,1,goal,1,872,11,14,-3
103930203,8117,80113,1,921,1,1,goal,1,921,11,15,-4
103930203,807,80078,2,13,3,1,goal,1,953,12,15,-3
103930203,807,993463,2,58,3,3,goal,1,998,13,15,-2
103930203,807,80078,2,76,0,1,goal,1,1016,14,15,-1
103930203,8117,80113,2,116,0,1,goal,1,1056,14,16,-2
103930203,8117,80475,2,150,3,1,goal,1,1090,14,17,-3
103930203,8117,80113,2,175,3,1,goal,1,1115,14,18,-4
103930203,807,993463,2,197,3,1,goal,1,1137,15,18,-3
103930203,807,80078,2,248,3,3,goal,1,1188,16,18,-2
103930203,807,80078,2,270,3,1,goal,1,1210,17,18,-1
103930203,807,993463,2,319,0,0,goal,1,1259,18,18,0
103930203,807,993463,2,368,3,3,goal,1,1308,19,18,1
103930203,8117,80113,2,384,3,1,goal,1,1324,19,19,0
103930203,807,80078,2,403,3,1,goal,1,1343,20,19,1
103930203,8117,80475,2,425,3,3,miss,0,1365,20,19,1
103930203,807,80078,2,456,3,3,goal,1,1396,21,19,2
103930203,807,80078,2,485,3,1,goal,1,1425,22,19,3
103930203,8117,80113,2,509,0,1,goal,1,1449,22,20,2
103930203,807,80078,2,544,0,1,miss,0,1484,22,20,2
103930203,807,993463,2,558,3,3,goal,1,1498,23,20,3
103930203,8117,80475,2,580,0,0,goal,1,1520,23,21,2
103930203,807,993463,2,600,3,3,goal,1,1540,24,21,3
103930203,807,993463,2,671,0,1,goal,1,1611,25,21,4
103930203,807,993463,2,702,3,3,goal,1,1642,26,21,5
103930203,8117,80475,2,742,3,1,goal,1,1682,26,22,4
103930203,807,80078,2,758,3,1,goal,1,1698,27,22,5
103930203,807,993463,2,781,3,3,goal,1,1721,28,22,6
103930203,807,993463,2,801,3,3,miss,0,1741,28,22,6
103930203,8117,80113,2,823,3,1,goal,1,1763,28,23,5
103930203,8117,80113,2,838,0,0,goal,1,1778,28,24,4
103930203,807,993463,2,871,3,1,miss,0,1811,28,24,4
103930203,807,80078,2,875,0,1,goal,1,1815,29,24,5
103930203,807,80078,2,890,3,3,goal,1,1830,30,24,6
103930203,807,80078,2,909,1,1,miss,0,1849,30,24,6
103930203,807,80078,2,917,3,3,goal,1,1857,31,24,7
103930203,807,80078,3,27,3,3,goal,1,1896,32,24,8
103930203,807,80078,3,72,0,1,goal,1,1941,33,24,9
103930203,8117,80113,3,132,0,1,goal,1,2001,33,25,8
103930203,807,80078,3,169,3,3,goal,1,2038,34,25,9
103930203,8117,80113,3,218,0,2,goal,1,2087,34,26,8
103930203,8117,80113,3,280,0,1,goal,1,2149,34,27,7
103930203,8117,80475,3,312,0,1,goal,1,2181,34,28,6
103930203,807,80078,3,350,3,3,goal,1,2219,35,28,7
103930203,8117,80475,3,387,3,3,goal,1,2256,35,29,6
103930203,8117,80113,3,413,3,3,miss,0,2282,35,29,6
103930203,807,80078,3,434,0,1,goal,1,2303,36,29,7
103930203,8117,80475,3,477,3,3,goal,1,2346,36,30,6
103930203,807,80078,3,497,0,1,miss,0,2366,36,30,6
103930203,8117,80113,3,519,3,3,goal,1,2388,36,31,5
103930203,8117,80113,3,536,3,1,goal,1,2405,36,32,4
103930203,807,993463,3,572,3,3,miss,0,2441,36,32,4
103930203,8117,80113,3,630,3,3,goal,1,2499,36,33,3
103930203,807,993463,3,686,3,1,goal,1,2555,37,33,4
103930203,8117,80475,3,714,0,2,goal,1,2583,37,34,3
103930203,8117,80475,3,752,0,0,goal,1,2621,37,35,2
103930203,807,993463,3,779,0,0,goal,1,2648,38,35,3
103930203,8117,80475,3,802,0,1,goal,1,2671,38,36,2
103930203,807,80078,3,846,0,1,goal,1,2715,39,36,3
103930203,8117,80113,3,876,0,1,goal,1,2745,39,37,2
103930203,8117,80475,4,18,3,3,goal,1,2795,39,38,1
103930203,807,80078,4,32,3,1,goal,1,2809,40,38,2
103930203,807,993463,4,113,3,3,goal,1,2890,41,38,3
103930203,807,80078,4,138,3,3,goal,1,2915,42,38,4
103930203,807,80078,4,170,3,1,miss,0,2947,42,38,4
103930203,8117,80113,4,192,3,1,goal,1,2969,42,39,3
103930203,807,80078,4,207,0,1,goal,1,2984,43,39,4
103930203,8117,80113,4,232,0,1,goal,1,3009,43,40,3
103930203,807,80078,4,253,0,1,goal,1,3030,44,40,4
103930203,8117,80113,4,278,0,0,goal,1,3055,44,41,3
103930203,807,80078,4,306,3,3,goal,1,3083,45,41,4
103930203,8117,80113,4,320,0,1,goal,1,3097,45,42,3
103930203,807,80078,4,350,3,3,goal,1,3127,46,42,4
103930203,8117,80475,4,385,3,1,goal,1,3162,46,43,3
103930203,807,80078,4,417,3,3,goal,1,3194,47,43,4
103930203,8117,80113,4,440,3,1,goal,1,3217,47,44,3
103930203,807,993463,4,458,3,1,goal,1,3235,48,44,4
103930203,8117,80113,4,516,3,3,goal,1,3293,48,45,3
103930203,807,80078,4,545,3,1,goal,1,3322,49,45,4
103930203,8117,80113,4,573,0,2,goal,1,3350,49,46,3
103930203,807,80078,4,600,3,3,goal,1,3377,50,46,4
103930203,8117,80113,4,641,3,3,goal,1,3418,50,47,3
103930203,807,80078,4,660,3,3,goal,1,3437,51,47,4
103930203,8117,80475,4,681,0,2,goal,1,3458,51,48,3
103930203,807,80078,4,707,0,0,goal,1,3484,52,48,4
103930203,8117,80475,4,733,3,3,goal,1,3510,52,49,3
103930203,807,993463,4,750,3,3,goal,1,3527,53,49,4
103930203,8117,80113,4,800,3,1,goal,1,3577,53,50,3
103930203,807,80078,4,819,3,3,goal,1,3596,54,50,4
103930203,8117,80475,4,843,0,1,goal,1,3620,54,51,3
103930203,807,80078,4,874,3,1,goal,1,3651,55,51,4
103930203,8117,80113,4,886,0,1,goal,1,3663,55,52,3
103930203,807,80078,4,899,1,2,miss,0,3676,55,52,3
