matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80350301,808,80826,1,16,0,0,goal,1,16,1,0,1
80350301,808,80019,1,49,0,2,goal,1,49,2,0,2
80350301,801,80295,1,87,0,0,goal,1,87,2,1,1
80350301,801,80067,1,113,0,1,goal,1,113,2,2,0
80350301,808,80826,1,143,0,1,goal,1,143,3,2,1
80350301,801,80295,1,172,0,2,goal,1,172,3,3,0
80350301,808,80826,1,212,0,1,goal,1,212,4,3,1
80350301,801,80295,1,231,0,1,goal,1,231,4,4,0
80350301,808,80826,1,253,0,0,goal,1,253,5,4,1
80350301,801,80295,1,289,0,0,miss,0,289,5,4,1
80350301,808,80019,1,332,0,0,goal,1,332,6,4,2
80350301,808,80019,1,352,0,0,miss,0,352,6,4,2
80350301,808,80826,1,357,0,1,goal,1,357,7,4,3
80350301,801,80295,1,381,0,0,miss,0,381,7,4,3
80350301,801,80067,1,395,0,2,miss,0,395,7,4,3
80350301,801,80067,1,414,0,1,goal,1,414,7,5,2
80350301,801,80067,1,470,0,1,goal,1,470,7,6,1
80350301,801,80295,1,487,0,2,goal,1,487,7,7,0
80350301,801,80295,1,544,0,0,goal,1,544,7,8,-1
80350301,801,80295,1,581,0,1,miss,0,581,7,8,-1
80350301,801,80295,1,589,0,1,goal,1,589,7,9,-2
80350301,808,80826,1,607,0,0,goal,1,607,8,9,-1
80350301,808,80826,1,648,0,2,goal,1,648,9,9,0
80350301,808,80826,1,669,0,1,goal,1,669,10,9,1
80350301,808,80019,1,712,0,0,goal,1,712,11,9,2
80350301,808,80826,1,747,0,1,goal,1,747,12,9,3
80350301,808,80826,1,776,0,2,goal,1,776,13,9,4
80350301,808,80826,1,810,0,2,goal,1,810,14,9,5
80350301,801,80295,1,843,0,1,goal,1,843,14,10,4
80350301,808,80826,1,917,0,1,goal,1,917,15,10,5
80350301,801,80067,2,30,0,1,goal,1,951,15,11,4
80350301,808,80826,2,64,0,0,goal,1,985,16,11,5
80350301,801,80295,2,90,0,0,miss,0,1011,16,11,5
80350301,801,80295,2,94,0,0,goal,1,1015,16,12,4
80350301,808,80826,2,105,0,0,goal,1,1026,17,12,5
80350301,801,80067,2,128,0,0,goal,1,1049,17,13,4
80350301,808,80826,2,152,0,2,goal,1,1073,18,13,5
80350301,801,80295,2,166,0,1,goal,1,1087,18,14,4
80350301,801,80067,2,224,0,1,goal,1,1145,18,15,3
80350301,801,80067,2,248,0,1,goal,1,1169,18,16,2
80350301,801,80295,2,289,0,1,goal,1,1210,18,17,1
80350301,801,80295,2,313,0,2,goal,1,1234,18,18,0
80350301,801,80295,2,347,0,0,goal,1,1268,18,19,-1
80350301,801,80067,2,377,0,1,goal,1,1298,18,20,-2
80350301,801,80067,2,433,0,2,goal,1,1354,18,21,-3
80350301,801,80067,2,460,1,1,miss,0,1381,18,21,-3
