matchId,playerId,squadId,minutesPlayed,oppSquadId
80350301,80295,801,60.0,808
80350301,80067,801,60.0,808
80350301,80001,801,60.0,808
80350301,80014,801,60.0,808
80350301,80048,801,21.1,808
80350301,80068,801,60.0,808
80350301,991899,801,45.666666666666664,808
80350301,991898,801,0.0,808
80350301,80045,801,55.266666666666666,808
80350301,80346,801,0.0,808
80350301,80440,801,0.0,808
80350301,80576,801,0.0,808
80350301,80826,808,60.0,801
80350301,80019,808,60.0,801
80350301,80182,808,60.0,801
80350301,80021,808,60.0,801
80350301,80424,808,30.35,801
80350301,80059,808,60.0,801
80350301,80582,808,15.166666666666666,801
80350301,80477,808,0.0,801
80350301,80095,808,30.666666666666668,801
80350301,80305,808,45.85,801
80350301,80478,808,0.0,801
80350301,80287,808,0.0,801
