matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80350301,80295,801,GS,0,GS,3661,3661
80350301,80067,801,GA,0,GA,3661,3661
80350301,80001,801,WA,0,WA,3661,3661
80350301,80014,801,C,0,C,3661,3661
80350301,80048,801,GK,0,S,921,921
80350301,80048,801,S,921,WD,3316,2395
80350301,80048,801,WD,3316,WD,3661,345
80350301,80068,801,GD,0,GD,3661,3661
80350301,991899,801,S,0,GK,921,921
80350301,991899,801,GK,921,GK,3661,2740
80350301,991898,801,S,0,S,3661,3661
80350301,80045,801,WD,0,S,3316,3316
80350301,80045,801,S,3316,S,3661,345
80350301,80346,801,S,0,S,3661,3661
80350301,80440,801,S,0,S,3661,3661
80350301,80576,801,S,0,S,3661,3661
80350301,80826,808,GS,0,GS,3661,3661
80350301,80019,808,GA,0,GA,3661,3661
80350301,80182,808,WA,0,WA,3661,3661
80350301,80021,808,C,0,C,3661,3661
80350301,80424,808,S,0,WD,1840,1840
80350301,80424,808,WD,1840,WD,3661,1821
80350301,80059,808,GD,0,GD,3661,3661
80350301,80582,808,S,0,GK,2751,2751
80350301,80582,808,GK,2751,GK,3661,910
80350301,80477,808,S,0,S,3661,3661
80350301,80095,808,WD,0,S,1840,1840
80350301,80095,808,S,1840,S,3661,1821
80350301,80305,808,GK,0,S,2751,2751
80350301,80305,808,S,2751,S,3661,910
80350301,80478,808,S,0,S,3661,3661
80350301,80287,808,S,0,S,3661,3661
