matchId,playerId,squadId,minutesPlayed
90840704,80111,803,63.18333333333333
90840704,80156,803,63.18333333333333
90840704,80154,803,63.18333333333333
90840704,80175,803,63.18333333333333
90840704,80109,803,63.18333333333333
90840704,80098,803,63.18333333333333
90840704,80099,803,63.18333333333333
90840704,80127,803,0.0
90840704,80403,803,0.0
90840704,80058,803,0.0
90840704,80565,803,0.0
90840704,80427,803,0.0
90840704,80826,808,63.18333333333333
90840704,80019,808,63.18333333333333
90840704,80424,808,63.18333333333333
90840704,80021,808,63.18333333333333
90840704,80095,808,63.18333333333333
90840704,80582,808,63.18333333333333
90840704,80478,808,63.18333333333333
90840704,80477,808,0.0
90840704,80059,808,0.0
90840704,80432,808,0.0
90840704,80393,808,0.0
90840704,80287,808,0.0
