matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98181402,806,1,1,0,0,0,0,14,10,1,2,58,24,1,6,17,1,16,12,1,3,0,3,0,0,38,13,1,20,1,52,0,3,79.29515418502203,80.0,61.904761904761905,18.095238095238095
98181402,806,2,1,0,0,0,0,15,11,0,4,51,21,2,8,15,2,13,11,1,1,2,6,1,1,36,17,0,18,1,48,0,4,70.97480832420591,72.22222222222221,84.21052631578947,-11.988304093567251
98181402,806,3,0,0,0,0,0,13,12,0,0,54,24,1,13,16,1,15,12,0,3,1,5,0,0,37,17,0,18,0,52,0,2,71.13062568605928,83.33333333333334,80.0,3.333333333333343
98181402,806,4,0,1,0,0,0,14,8,0,7,51,21,1,10,15,0,15,13,1,1,1,3,0,0,35,11,3,18,0,53,0,3,70.66521264994547,83.33333333333334,77.77777777777779,5.555555555555557
98181402,808,1,1,1,0,0,0,13,14,1,1,50,20,3,12,15,2,13,8,3,2,2,10,0,2,33,24,0,21,1,48,0,6,83.25991189427313,61.904761904761905,80.0,-18.095238095238095
98181402,808,2,0,0,0,0,0,14,13,1,1,54,21,2,9,17,1,16,12,2,2,1,5,0,1,35,18,1,19,1,52,0,2,74.91785323110625,84.21052631578947,72.22222222222221,11.988304093567251
98181402,808,3,0,0,0,0,1,14,10,1,1,55,23,4,11,18,2,16,12,3,1,3,2,2,0,37,12,0,20,3,48,0,4,79.03402854006586,80.0,83.33333333333334,-3.333333333333343
98181402,808,4,2,0,0,0,0,15,9,0,1,52,20,2,12,14,0,14,10,2,2,2,7,0,0,35,16,4,18,0,47,0,4,70.66521264994547,77.77777777777779,83.33333333333334,-5.555555555555557
