matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
127150304,1001708,Kiera,Austin,K.Austin,"Austin, K",804
127150304,1027543,Maggie,Caris,M.Caris,"Caris, M",804
127150304,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
127150304,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",804
127150304,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",804
127150304,1034295,Lily,Graham,L.Graham,"Graham, L",804
127150304,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
127150304,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
127150304,1034300,Zara,Walters,Z.Walters,"Walters, Z",804
127150304,80577,Jo,Weston,J.Weston,"Weston, J",804
127150304,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
127150304,995108,Shanice,Beckford,S.Beckford,"Beckford, S",810
127150304,1029541,Caitlyn,Brown,C.Brown,"Brown, C",810
127150304,1022296,Jordan,Cransberg,J.Cransberg,"Cransberg, J",810
127150304,1026857,Zoe,Cransberg,Z.Cransberg,"Cransberg, Z",810
127150304,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",810
127150304,80826,Jhaniele,Fowler-Nembhard,J.Fowler-Nembhard,"Fowler-Nembhard, J",810
127150304,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
127150304,1028417,Olivia,Wilkinson,O.Wilkinson,"Wilkinson, O",810
127150304,1014234,Fran,Williams,F.Williams,"Williams, F",810
