matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107241002,806,1,0.0,0.0,0.0,0.0,0.0,13.0,71.0,13.0,1.0,1.0,1.0,37.0,13.0,18.0,1.0,0.0,6.0,10.0,16.0,3.0,13.0,10.0,0.0,3.0,2.0,0.0,33.0,23.0,2.0,0.0,18.0,15.0,2.0,8.0,23.0,1.0,52.0,0.0,50.0,1.0,92.0,56.52173913043478,64.0,-7.478260869565219
107241002,806,2,0.0,1.0,0.0,0.0,0.0,13.0,69.0,12.0,1.0,1.0,2.0,40.0,16.0,20.0,2.0,50.0,7.0,14.0,17.0,2.0,15.0,9.0,1.0,5.0,2.0,1.0,0.0,73.0,0.0,0.0,20.0,12.0,2.0,7.0,26.0,0.0,59.0,0.0,83.0,0.0,104.2316258351893,57.692307692307686,43.47826086956522,14.214046822742468
107241002,806,3,0.0,1.0,0.0,0.0,1.0,11.0,67.0,7.0,0.0,0.0,1.0,37.0,12.0,19.0,2.0,100.0,4.0,10.0,15.0,3.0,12.0,8.0,2.0,2.0,0.0,1.0,33.0,66.5,2.0,0.0,19.0,9.0,2.0,4.0,20.0,2.0,59.0,0.0,33.0,1.0,80.0,60.0,63.1578947368421,-3.1578947368421026
107241002,806,4,0.0,0.0,0.0,0.0,0.0,12.0,69.0,12.0,1.0,1.0,2.0,43.0,14.0,24.0,1.0,100.0,1.0,10.0,17.0,4.0,13.0,9.0,1.0,3.0,1.0,0.0,25.0,77.5,2.0,0.0,24.0,14.0,3.0,3.0,20.0,1.0,66.0,0.0,50.0,1.0,80.0,65.0,57.89473684210527,7.105263157894733
107241002,810,1,0.0,2.0,0.0,0.0,2.0,12.0,67.0,12.0,0.0,0.0,3.0,39.0,15.0,20.0,3.0,67.0,5.0,14.0,18.0,2.0,16.0,10.0,2.0,4.0,0.0,2.0,0.0,77.0,3.0,1.0,20.0,15.0,1.0,6.0,25.0,1.0,48.0,0.0,50.0,0.0,100.0,64.0,56.52173913043478,7.478260869565219
107241002,810,2,1.0,1.0,0.0,0.0,0.0,13.0,46.0,17.0,2.0,2.0,2.0,30.0,11.0,17.0,4.0,75.0,9.0,10.0,12.0,2.0,10.0,6.0,3.0,1.0,1.0,2.0,0.0,58.0,3.0,1.0,17.0,20.0,4.0,9.0,23.0,1.0,41.0,0.0,13.0,0.0,92.20489977728285,43.47826086956522,57.692307692307686,-14.214046822742468
107241002,810,3,0.0,1.0,0.0,0.0,0.0,10.0,83.0,19.0,1.0,1.0,6.0,36.0,14.0,20.0,1.0,0.0,3.0,12.0,14.0,2.0,12.0,10.0,0.0,2.0,1.0,0.0,0.0,64.0,3.0,1.0,20.0,22.0,1.0,4.0,19.0,0.0,41.0,0.0,25.0,0.0,76.0,63.1578947368421,60.0,3.1578947368421026
107241002,810,4,0.0,0.0,0.0,0.0,0.0,11.0,67.0,16.0,0.0,0.0,5.0,36.0,12.0,19.0,2.0,50.0,4.0,7.0,15.0,4.0,11.0,8.0,1.0,2.0,0.0,1.0,50.0,66.5,6.0,2.0,19.0,22.0,2.0,5.0,19.0,3.0,34.0,0.0,25.0,2.0,76.0,57.89473684210527,65.0,-7.105263157894733
