matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
102000104,80052,811,GS,0,S,2534,2534,812
102000104,80052,811,S,2534,S,3636,1102,812
102000104,80072,811,GA,0,S,1818,1818,812
102000104,80072,811,S,1818,GS,2534,716,812
102000104,80072,811,GS,2534,GS,3636,1102,812
102000104,80574,811,WA,0,S,2725,2725,812
102000104,80574,811,S,2725,S,3636,911,812
102000104,80833,811,C,0,C,3636,3636,812
102000104,991905,811,WD,0,WD,3636,3636,812
102000104,80470,811,GD,0,S,2725,2725,812
102000104,80470,811,S,2725,S,3636,911,812
102000104,80048,811,GK,0,GK,3636,3636,812
102000104,80343,811,S,0,S,3636,3636,812
102000104,992954,811,S,0,WA,2725,2725,812
102000104,992954,811,WA,2725,WA,3636,911,812
102000104,993463,811,S,0,GA,1818,1818,812
102000104,993463,811,GA,1818,GA,3636,1818,812
102000104,80577,811,S,0,GD,2725,2725,812
102000104,80577,811,GD,2725,GD,3636,911,812
102000104,80532,812,GS,0,S,3404,3404,811
102000104,80532,812,S,3404,S,3636,232,811
102000104,999128,812,GA,0,GS,3404,3404,811
102000104,999128,812,GS,3404,GS,3636,232,811
102000104,80301,812,WA,0,WA,3636,3636,811
102000104,80146,812,C,0,C,3636,3636,811
102000104,1006559,812,WD,0,WD,3636,3636,811
102000104,80127,812,GD,0,GD,3636,3636,811
102000104,80010,812,GK,0,GK,3636,3636,811
102000104,1006558,812,S,0,S,3636,3636,811
102000104,80813,812,S,0,S,3636,3636,811
102000104,1001846,812,S,0,GA,3404,3404,811
102000104,1001846,812,GA,3404,GA,3636,232,811
102000104,1006560,812,S,0,S,3636,3636,811
102000104,80537,812,S,0,S,3636,3636,811
