matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
102000104,811,80072,1,31,0,0,goal,1,31,0,1,-1,812
102000104,811,80052,1,55,0,2,goal,1,55,0,2,-2,812
102000104,812,80532,1,80,1,0,goal,1,80,1,2,-1,811
102000104,811,80072,1,115,0,0,goal,1,115,1,3,-2,812
102000104,812,80532,1,145,0,0,goal,1,145,2,3,-1,811
102000104,811,80072,1,177,0,0,goal,1,177,2,4,-2,812
102000104,811,80072,1,233,0,0,goal,1,233,2,5,-3,812
102000104,812,999128,1,292,0,2,miss,0,292,2,5,-3,811
102000104,812,999128,1,309,0,2,goal,1,309,3,5,-2,811
102000104,812,999128,1,343,0,1,goal,1,343,4,5,-1,811
102000104,811,80072,1,364,0,1,goal,1,364,4,6,-2,812
102000104,812,999128,1,398,1,0,goal,1,398,5,6,-1,811
102000104,811,80052,1,438,0,2,goal,1,438,5,7,-2,812
102000104,812,80532,1,457,0,1,goal,1,457,6,7,-1,811
102000104,811,80052,1,477,0,2,goal,1,477,6,8,-2,812
102000104,812,80532,1,508,0,0,miss,0,508,6,8,-2,811
102000104,811,80052,1,531,1,1,miss,0,531,6,8,-2,812
102000104,812,999128,1,578,0,0,goal,1,578,7,8,-1,811
102000104,811,80072,1,610,0,2,goal,1,610,7,9,-2,812
102000104,812,80532,1,632,0,2,miss,0,632,7,9,-2,811
102000104,811,80072,1,665,1,0,goal,1,665,7,10,-3,812
102000104,811,80072,1,703,0,1,goal,1,703,7,11,-4,812
102000104,812,999128,1,731,1,2,miss,0,731,7,11,-4,811
102000104,812,999128,1,754,0,1,goal,1,754,8,11,-3,811
102000104,811,80052,1,786,0,2,miss,0,786,8,11,-3,812
102000104,811,80052,1,814,0,1,goal,1,814,8,12,-4,812
102000104,811,80072,1,855,0,1,miss,0,855,8,12,-4,812
102000104,811,80052,1,858,0,1,goal,1,858,8,13,-5,812
102000104,812,80532,1,887,0,2,goal,1,887,9,13,-4,811
102000104,812,999128,1,905,1,2,miss,0,905,9,13,-4,811
102000104,812,80532,2,37,1,2,miss,0,947,9,13,-4,811
102000104,812,80532,2,52,0,2,miss,0,962,9,13,-4,811
102000104,811,80072,2,84,1,2,miss,0,994,9,13,-4,812
102000104,812,999128,2,108,0,0,goal,1,1018,10,13,-3,811
102000104,812,80532,2,132,0,1,miss,0,1042,10,13,-3,811
102000104,811,80052,2,171,0,1,miss,0,1081,10,13,-3,812
102000104,812,999128,2,197,1,1,miss,0,1107,10,13,-3,811
102000104,812,80532,2,202,0,0,goal,1,1112,11,13,-2,811
102000104,811,80052,2,231,0,0,goal,1,1141,11,14,-3,812
102000104,812,80532,2,245,0,2,goal,1,1155,12,14,-2,811
102000104,812,999128,2,291,0,0,goal,1,1201,13,14,-1,811
102000104,812,80532,2,322,0,0,goal,1,1232,14,14,0,811
102000104,812,999128,2,366,0,1,goal,1,1276,15,14,1,811
102000104,811,80072,2,401,0,2,goal,1,1311,15,15,0,812
102000104,811,80052,2,422,0,1,goal,1,1332,15,16,-1,812
102000104,812,999128,2,454,0,1,miss,0,1364,15,16,-1,811
102000104,811,80072,2,465,0,2,goal,1,1375,15,17,-2,812
102000104,811,80052,2,491,0,1,goal,1,1401,15,18,-3,812
102000104,812,80532,2,504,0,1,goal,1,1414,16,18,-2,811
102000104,811,80052,2,593,0,0,goal,1,1503,16,19,-3,812
102000104,812,80532,2,627,0,0,goal,1,1537,17,19,-2,811
102000104,811,80072,2,651,0,0,goal,1,1561,17,20,-3,812
102000104,812,80532,2,669,0,1,goal,1,1579,18,20,-2,811
102000104,811,80052,2,695,0,2,goal,1,1605,18,21,-3,812
102000104,812,999128,2,721,0,2,goal,1,1631,19,21,-2,811
102000104,811,80052,2,740,1,1,goal,1,1650,19,22,-3,812
102000104,812,80532,2,765,0,0,goal,1,1675,20,22,-2,811
102000104,811,80072,2,809,0,1,goal,1,1719,20,23,-3,812
102000104,812,80532,2,856,1,2,miss,0,1766,20,23,-3,811
102000104,812,999128,2,860,0,0,goal,1,1770,21,23,-2,811
102000104,811,80052,2,893,0,2,goal,1,1803,21,24,-3,812
102000104,812,80532,3,26,1,2,goal,1,1844,22,24,-2,811
102000104,811,993463,3,42,0,0,goal,1,1860,22,25,-3,812
102000104,811,993463,3,91,0,2,goal,1,1909,22,26,-4,812
102000104,811,993463,3,105,0,2,goal,1,1923,22,27,-5,812
102000104,811,993463,3,159,0,0,goal,1,1977,22,28,-6,812
102000104,811,80052,3,181,0,0,goal,1,1999,22,29,-7,812
102000104,812,999128,3,204,0,0,goal,1,2022,23,29,-6,811
102000104,811,80052,3,228,0,2,miss,0,2046,23,29,-6,812
102000104,811,80052,3,264,0,2,goal,1,2082,23,30,-7,812
102000104,812,999128,3,279,0,1,goal,1,2097,24,30,-6,811
102000104,811,80052,3,291,0,0,goal,1,2109,24,31,-7,812
102000104,812,999128,3,319,0,0,goal,1,2137,25,31,-6,811
102000104,811,993463,3,350,0,0,miss,0,2168,25,31,-6,812
102000104,811,80052,3,359,0,2,goal,1,2177,25,32,-7,812
102000104,812,80532,3,383,0,1,miss,0,2201,25,32,-7,811
102000104,812,999128,3,393,0,0,miss,0,2211,25,32,-7,811
102000104,812,80532,3,397,0,1,goal,1,2215,26,32,-6,811
102000104,811,80052,3,413,0,0,miss,0,2231,26,32,-6,812
102000104,812,999128,3,450,1,2,goal,1,2268,27,32,-5,811
102000104,811,993463,3,484,1,2,miss,0,2302,27,32,-5,812
102000104,811,993463,3,498,0,2,miss,0,2316,27,32,-5,812
102000104,812,80532,3,520,1,1,goal,1,2338,28,32,-4,811
102000104,811,993463,3,550,0,2,miss,0,2368,28,32,-4,812
102000104,811,993463,3,564,0,2,miss,0,2382,28,32,-4,812
102000104,812,80532,3,595,0,2,goal,1,2413,29,32,-3,811
102000104,812,999128,3,624,0,0,goal,1,2442,30,32,-2,811
102000104,812,80532,3,683,1,2,goal,1,2501,31,32,-1,811
102000104,812,999128,3,709,0,1,goal,1,2527,32,32,0,811
102000104,811,80072,3,740,0,2,goal,1,2558,32,33,-1,812
102000104,812,80532,3,774,0,0,miss,0,2592,32,33,-1,811
102000104,812,999128,3,777,0,2,goal,1,2595,33,33,0,811
102000104,812,999128,3,817,0,0,goal,1,2635,34,33,1,811
102000104,812,999128,3,845,0,2,goal,1,2663,35,33,2,811
102000104,811,80072,3,870,0,2,goal,1,2688,35,34,1,812
102000104,812,80532,3,889,0,0,goal,1,2707,36,34,2,811
102000104,811,80072,4,14,0,0,goal,1,2739,36,35,1,812
102000104,811,80072,4,39,0,0,goal,1,2764,36,36,0,812
102000104,811,993463,4,86,0,2,goal,1,2811,36,37,-1,812
102000104,811,80072,4,119,0,0,goal,1,2844,36,38,-2,812
102000104,811,80072,4,140,1,1,goal,1,2865,36,39,-3,812
102000104,812,999128,4,216,0,1,goal,1,2941,37,39,-2,811
102000104,812,80532,4,234,1,1,goal,1,2959,38,39,-1,811
102000104,811,80072,4,262,0,2,miss,0,2987,38,39,-1,812
102000104,811,80072,4,265,0,1,goal,1,2990,38,40,-2,812
102000104,811,993463,4,320,0,0,miss,0,3045,38,40,-2,812
102000104,811,80072,4,325,0,2,goal,1,3050,38,41,-3,812
102000104,811,993463,4,348,0,0,goal,1,3073,38,42,-4,812
102000104,811,993463,4,373,0,1,goal,1,3098,38,43,-5,812
102000104,812,80532,4,392,0,2,goal,1,3117,39,43,-4,811
102000104,812,80532,4,408,0,2,miss,0,3133,39,43,-4,811
102000104,811,80072,4,430,0,2,miss,0,3155,39,43,-4,812
102000104,812,999128,4,473,0,1,miss,0,3198,39,43,-4,811
102000104,812,999128,4,497,0,0,goal,1,3222,40,43,-3,811
102000104,811,993463,4,519,0,2,goal,1,3244,40,44,-4,812
102000104,812,999128,4,537,1,2,goal,1,3262,41,44,-3,811
102000104,811,80072,4,590,0,0,goal,1,3315,41,45,-4,812
102000104,812,999128,4,618,1,0,goal,1,3343,42,45,-3,811
102000104,811,80072,4,660,0,1,goal,1,3385,42,46,-4,812
102000104,812,999128,4,724,1,1,goal,1,3449,43,46,-3,811
102000104,812,1001846,4,764,1,0,miss,0,3489,43,46,-3,811
102000104,812,999128,4,774,0,0,goal,1,3499,44,46,-2,811
102000104,812,999128,4,797,0,1,goal,1,3522,45,46,-1,811
102000104,811,80072,4,829,0,1,goal,1,3554,45,47,-2,812
102000104,812,1001846,4,848,0,0,goal,1,3573,46,47,-1,811
