matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
100831001,804,80293,1,19,0,1,goal,1,19,1,0,1
100831001,8117,80113,1,38,0,0,goal,1,38,1,1,0
100831001,804,80540,1,71,0,2,goal,1,71,2,1,1
100831001,804,80540,1,129,0,1,goal,1,129,3,1,2
100831001,804,80540,1,148,0,2,goal,1,148,4,1,3
100831001,8117,80113,1,162,0,0,goal,1,162,4,2,2
100831001,804,80293,1,182,1,1,miss,0,182,4,2,2
100831001,804,80293,1,191,1,1,goal,1,191,5,2,3
100831001,8117,80475,1,222,0,1,goal,1,222,5,3,2
100831001,804,80293,1,247,0,1,goal,1,247,6,3,3
100831001,8117,80113,1,260,0,2,goal,1,260,6,4,2
100831001,804,80293,1,280,1,2,goal,1,280,7,4,3
100831001,8117,80113,1,299,0,1,goal,1,299,7,5,2
100831001,8117,80113,1,323,0,2,goal,1,323,7,6,1
100831001,8117,80475,1,344,0,0,miss,0,344,7,6,1
100831001,8117,80475,1,355,0,0,goal,1,355,7,7,0
100831001,804,80540,1,387,0,2,goal,1,387,8,7,1
100831001,8117,80113,1,402,0,2,goal,1,402,8,8,0
100831001,804,80540,1,427,0,2,goal,1,427,9,8,1
100831001,8117,80113,1,457,0,2,goal,1,457,9,9,0
100831001,804,80293,1,488,0,2,goal,1,488,10,9,1
100831001,8117,80113,1,540,0,0,goal,1,540,10,10,0
100831001,804,80540,1,563,0,2,goal,1,563,11,10,1
100831001,804,80293,1,590,0,0,goal,1,590,12,10,2
100831001,804,80540,1,605,0,1,goal,1,605,13,10,3
100831001,8117,80113,1,627,0,1,goal,1,627,13,11,2
100831001,804,80293,1,657,0,0,goal,1,657,14,11,3
100831001,804,80293,1,699,0,1,goal,1,699,15,11,4
100831001,804,80540,1,738,0,1,goal,1,738,16,11,5
100831001,8117,80113,1,754,0,1,goal,1,754,16,12,4
100831001,804,80540,1,776,0,1,goal,1,776,17,12,5
100831001,8117,80113,1,793,0,2,miss,0,793,17,12,5
100831001,804,80540,1,816,0,0,goal,1,816,18,12,6
100831001,804,80293,1,830,0,1,goal,1,830,19,12,7
100831001,8117,80475,1,858,0,1,goal,1,858,19,13,6
100831001,804,80293,1,872,0,2,goal,1,872,20,13,7
100831001,8117,80113,1,892,0,2,goal,1,892,20,14,6
100831001,804,80293,2,26,0,2,goal,1,930,21,14,7
100831001,8117,80113,2,37,0,1,goal,1,941,21,15,6
100831001,804,80540,2,60,0,0,goal,1,964,22,15,7
100831001,8117,80113,2,76,0,1,goal,1,980,22,16,6
