matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100831001,804,8117,80293,1,0,0,0,0,1,8,0,0,0,15,4,0,0,11,1,10,0,15,0,0,0,0,4,0,0,19,1,0,0,1
100831001,804,8117,80293,2,1,0,0,0,0,7,0,0,0,9,1,0,1,8,2,6,0,15,0,0,1,0,1,0,1,18,1,1,0,2
100831001,804,8117,80293,3,0,1,0,0,0,10,0,0,0,10,4,0,4,6,0,6,0,15,0,0,0,0,4,0,0,16,1,0,0,1
100831001,804,8117,80293,4,0,0,0,0,0,3,0,0,1,10,1,0,0,8,0,8,0,15,0,1,0,0,1,2,0,12,1,0,0,0
100831001,804,8117,80540,1,0,0,0,0,0,0,0,0,0,12,2,0,2,10,0,10,0,15,0,0,0,0,2,0,0,10,1,0,0,0
100831001,804,8117,80540,2,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,12,0,15,0,0,0,0,0,0,0,12,1,0,0,0
100831001,804,8117,80540,3,0,0,0,0,0,0,0,0,0,12,2,0,1,10,0,10,0,15,0,0,0,0,2,0,0,10,1,0,0,0
100831001,804,8117,80540,4,1,0,0,0,0,0,1,0,0,9,1,0,1,8,0,8,0,15,0,0,0,1,1,1,1,9,1,0,0,4
100831001,804,8117,80572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831001,804,8117,80572,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831001,804,8117,80572,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831001,804,8117,80572,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831001,804,8117,80577,1,0,0,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,15,0,1,0,0,0,4,0,1,1,1,0,1
100831001,804,8117,80577,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15,0,4,0,0,0,5,0,1,1,0,0,0
100831001,804,8117,80577,3,0,0,0,0,0,1,4,1,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,4,2,5,1,1,0,0
100831001,804,8117,80577,4,0,0,0,0,0,5,3,0,0,0,0,1,0,0,0,0,1,15,0,1,0,0,0,4,0,6,1,0,0,0
100831001,804,8117,991901,1,0,0,0,0,0,0,0,0,0,11,11,0,5,0,0,0,0,15,0,0,0,0,11,0,1,1,1,0,0,0
100831001,804,8117,991901,2,0,0,0,0,0,0,1,0,1,10,10,0,6,0,0,0,0,15,0,0,0,0,10,1,1,1,1,0,0,0
100831001,804,8117,991901,3,0,0,0,0,0,0,1,0,0,8,8,0,4,0,0,0,0,15,0,1,0,0,8,2,2,3,1,0,0,0
100831001,804,8117,991901,4,0,0,0,0,0,0,0,0,1,10,9,2,2,0,0,0,1,15,0,0,0,0,9,0,1,4,1,0,0,0
100831001,804,8117,994213,1,0,0,0,0,0,0,4,0,0,2,0,1,0,0,0,0,1,15,0,0,0,0,0,4,0,3,1,0,0,0
100831001,804,8117,994213,2,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,1,15,0,0,0,0,0,3,0,2,1,0,0,0
100831001,804,8117,994213,3,0,0,0,0,0,0,3,0,3,2,0,1,0,0,0,0,0,15,0,1,0,0,0,4,0,2,1,0,0,0
100831001,804,8117,994213,4,0,0,0,0,0,0,6,1,0,1,0,2,0,0,0,0,1,15,0,1,0,0,0,7,0,3,1,1,0,0
100831001,804,8117,994224,1,0,0,0,0,0,7,1,0,0,10,10,0,8,0,0,0,0,15,0,0,0,0,10,1,2,9,1,0,0,0
