matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
100831001,804,1,0,0,0,0,1,16,9,1,2,51,27,2,15,21,1,20,15,2,3,1,1,0,1,27,10,3,24,1,58,0,3,95.57522123893806,83.33333333333334,66.66666666666666,16.666666666666686
100831001,804,2,1,0,0,0,0,18,7,0,3,46,25,2,15,20,2,18,14,3,1,1,4,1,0,25,11,3,24,1,52,0,5,95.68106312292359,75.0,81.81818181818183,-6.818181818181827
100831001,804,3,0,1,0,0,1,15,9,1,3,43,25,2,13,16,0,16,14,1,1,0,4,0,0,25,13,5,20,1,56,0,4,79.38257993384784,80.0,78.94736842105263,1.05263157894737
100831001,804,4,1,1,0,0,0,14,13,1,3,43,24,5,9,16,0,16,10,4,2,3,6,0,1,24,20,4,23,1,54,0,7,91.49171270718232,69.56521739130434,54.54545454545454,15.019762845849804
100831001,8117,1,0,2,0,0,0,14,13,0,3,37,20,1,8,16,2,14,12,0,2,1,3,1,0,20,16,1,21,1,42,0,6,83.6283185840708,66.66666666666666,83.33333333333334,-16.666666666666686
100831001,8117,2,0,1,0,0,0,16,12,1,2,45,24,4,13,19,1,18,14,4,0,2,3,1,0,24,15,1,22,2,48,0,4,87.70764119601328,81.81818181818183,75.0,6.818181818181827
100831001,8117,3,1,0,0,0,0,16,14,0,3,38,22,1,11,16,1,15,13,1,1,1,3,0,0,22,17,1,19,0,44,0,3,75.41345093715545,78.94736842105263,80.0,-1.05263157894737
100831001,8117,4,2,0,0,0,0,13,14,0,4,35,19,1,6,13,1,12,7,0,5,1,6,0,0,19,20,1,22,0,46,0,9,87.51381215469614,54.54545454545454,69.56521739130434,-15.019762845849804
