matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80281305,804,80570,1,22,0,0,goal,1,22,0,1,-1,803
80281305,803,80058,1,38,1,0,goal,1,38,1,1,0,804
80281305,804,80570,1,77,0,1,goal,1,77,1,2,-1,803
80281305,803,80058,1,122,0,0,miss,0,122,1,2,-1,804
80281305,804,80570,1,158,0,0,goal,1,158,1,3,-2,803
80281305,804,80293,1,239,0,1,goal,1,239,1,4,-3,803
80281305,803,80058,1,257,0,2,goal,1,257,2,4,-2,804
80281305,804,80570,1,273,0,2,goal,1,273,2,5,-3,803
80281305,803,80058,1,287,0,2,miss,0,287,2,5,-3,804
80281305,804,80570,1,300,1,2,goal,1,300,2,6,-4,803
80281305,803,80052,1,343,1,0,goal,1,343,3,6,-3,804
80281305,803,80052,1,365,0,0,goal,1,365,4,6,-2,804
80281305,804,80293,1,387,1,1,miss,0,387,4,6,-2,803
80281305,804,80570,1,439,0,0,goal,1,439,4,7,-3,803
80281305,804,80570,1,480,0,1,goal,1,480,4,8,-4,803
80281305,804,80293,1,517,0,1,goal,1,517,4,9,-5,803
80281305,804,80570,1,549,1,1,goal,1,549,4,10,-6,803
80281305,804,80293,1,573,0,1,goal,1,573,4,11,-7,803
80281305,803,80052,1,592,0,0,goal,1,592,5,11,-6,804
80281305,804,80570,1,617,0,1,miss,0,617,5,11,-6,803
80281305,804,80570,1,621,0,1,goal,1,621,5,12,-7,803
80281305,803,80058,1,651,1,0,goal,1,651,6,12,-6,804
80281305,804,80570,1,686,0,2,goal,1,686,6,13,-7,803
80281305,803,80052,1,706,1,1,goal,1,706,7,13,-6,804
80281305,804,80570,1,729,0,2,goal,1,729,7,14,-7,803
80281305,804,80570,1,763,0,0,goal,1,763,7,15,-8,803
80281305,804,80293,1,788,0,1,goal,1,788,7,16,-9,803
80281305,803,80052,1,802,1,0,goal,1,802,8,16,-8,804
80281305,804,80293,1,823,1,2,miss,0,823,8,16,-8,803
80281305,804,80293,1,837,1,0,goal,1,837,8,17,-9,803
