matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80281305,803,1,4,0,1,0,0,12,9,1,4,7,2,3,12,4,8,0,0,6,0,0,15,1,1,0,5,17,66.30552546045504,47.05882352941176,72.0,-24.94117647058824
80281305,803,2,2,1,0,0,0,12,9,2,7,13,3,8,16,2,14,1,0,5,1,1,14,4,3,0,5,20,78.09110629067246,70.0,55.55555555555556,14.444444444444443
80281305,803,3,2,0,1,0,0,10,15,0,2,8,4,3,14,5,9,3,0,4,0,1,19,1,0,0,5,19,75.24752475247524,47.368421052631575,66.66666666666666,-19.298245614035082
80281305,803,4,2,0,0,0,0,10,13,1,5,9,5,5,12,2,10,4,0,2,0,1,15,0,1,0,3,15,59.80066445182724,66.66666666666666,78.57142857142857,-11.904761904761912
80281305,804,1,2,0,0,1,0,12,12,1,2,14,4,10,21,3,18,3,0,2,1,0,15,3,2,0,5,25,97.50812567713977,72.0,47.05882352941176,24.94117647058824
80281305,804,2,3,1,0,0,0,12,12,1,3,9,2,4,13,3,10,1,0,5,0,0,17,2,1,0,5,18,70.28199566160521,55.55555555555556,70.0,-14.444444444444443
80281305,804,3,0,0,0,1,0,10,17,2,3,10,2,7,10,0,10,0,0,4,0,0,22,3,2,0,5,15,59.4059405940594,66.66666666666666,47.368421052631575,19.298245614035082
80281305,804,4,1,0,0,0,0,11,16,1,4,10,5,8,12,1,11,2,0,3,0,1,20,3,1,0,2,14,55.81395348837209,78.57142857142857,66.66666666666666,11.904761904761912
