matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80281305,803,80026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281305,803,80026,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,2,1,0,0,1
80281305,803,80026,3,1,0,0,0,0,2,3,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,2
80281305,803,80026,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
80281305,803,80030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281305,803,80030,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281305,803,80030,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281305,803,80030,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281305,803,80032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281305,803,80032,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281305,803,80032,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281305,803,80032,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281305,803,80052,1,0,0,1,0,0,0,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,0,0,0
80281305,803,80052,2,0,0,0,0,0,0,0,0,0,1,0,0,12,2,10,0,0,2,0,0,2,0,0,0,0
80281305,803,80052,3,1,0,0,0,0,0,2,0,0,2,0,2,7,1,6,0,0,0,0,0,2,0,0,0,2
80281305,803,80052,4,0,0,0,0,0,0,1,0,1,2,0,2,9,1,8,0,0,0,0,0,1,0,0,0,1
80281305,803,80058,1,1,0,0,0,0,3,1,0,0,1,0,1,5,2,3,0,0,0,0,0,1,0,0,0,2
80281305,803,80058,2,1,1,0,0,0,4,0,0,0,2,0,1,4,0,4,0,0,0,1,0,0,0,1,0,2
