matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80281305,80052,803,GS,0.0,GS,3657.0,3657.0,804
80281305,80058,803,GA,0.0,GA,3657.0,3657.0,804
80281305,80170,803,S,0.0,WA,746.0,746.0,804
80281305,80170,803,WA,746.0,WA,3657.0,2911.0,804
80281305,80109,803,WD,0.0,C,3222.0,3222.0,804
80281305,80109,803,C,3222.0,C,3657.0,435.0,804
80281305,80026,803,S,0.0,GD,923.0,923.0,804
80281305,80026,803,GD,923.0,WD,3222.0,2299.0,804
80281305,80026,803,WD,3222.0,WD,3657.0,435.0,804
80281305,80098,803,GD,0.0,S,923.0,923.0,804
80281305,80098,803,S,923.0,GD,3222.0,2299.0,804
80281305,80098,803,GD,3222.0,GD,3657.0,435.0,804
80281305,80099,803,GK,0.0,GK,3657.0,3657.0,804
80281305,80032,803,S,0.0,S,3657.0,3657.0,804
80281305,80154,803,C,0.0,S,3222.0,3222.0,804
80281305,80154,803,S,3222.0,S,3657.0,435.0,804
80281305,80030,803,S,0.0,S,3657.0,3657.0,804
80281305,80403,803,WA,0.0,S,746.0,746.0,804
80281305,80403,803,S,746.0,S,3657.0,2911.0,804
80281305,80212,803,S,0.0,S,3657.0,3657.0,804
80281305,80570,804,GS,0.0,GS,3657.0,3657.0,803
80281305,80293,804,GA,0.0,GA,3657.0,3657.0,803
80281305,80041,804,WA,0.0,WA,3657.0,3657.0,803
80281305,80171,804,C,0.0,S,1845.0,1845.0,803
80281305,80171,804,S,1845.0,C,2754.0,909.0,803
80281305,80171,804,C,2754.0,C,3657.0,903.0,803
80281305,80049,804,WD,0.0,WD,3657.0,3657.0,803
80281305,80042,804,GD,0.0,GD,3657.0,3657.0,803
80281305,80010,804,GK,0.0,GK,3657.0,3657.0,803
80281305,80003,804,S,0.0,S,3657.0,3657.0,803
80281305,80176,804,S,0.0,S,3657.0,3657.0,803
80281305,80046,804,S,0.0,S,3657.0,3657.0,803
80281305,80178,804,S,0.0,C,1845.0,1845.0,803
80281305,80178,804,C,1845.0,S,2754.0,909.0,803
80281305,80178,804,S,2754.0,S,3657.0,903.0,803
