matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80281305,803,80026,2,0,0,0,0,2,3,0,2,0,2,0,0,0,0,2,0,2,0,1,5,1,0,0,3,45.56666666666667,0.0,1.3167520117044622,0.0,2.6335040234089244,0.0,1.3167520117044622,6.583760058522311,0.0,2.6335040234089244,0.0,0.0,3.9502560351133864,0.0,2.6335040234089244,2.6335040234089244,0.0,2.6335040234089244,0.0,0.0,0.0,0.0,3.9502560351133864,0.0,2.6335040234089244,0.0,2.0,2.6335040234089244
80281305,803,80030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281305,803,80032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281305,803,80052,1,0,1,0,0,0,3,0,1,5,0,4,35,6,29,0,0,2,0,0,5,0,0,0,3,60.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,4.0,6.0,3.0,1.0,0.0,2.0,0.0,0.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,35.0,-8.0,-8.0
80281305,803,80058,4,1,1,0,0,16,4,0,0,5,1,3,19,7,12,1,0,0,1,1,4,0,1,0,6,60.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,3.0,7.0,4.0,1.0,16.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,6.0,1.0,1.0,19.0,-8.0,-8.0
80281305,803,80098,0,0,0,0,0,0,5,1,2,0,2,0,0,0,0,1,0,5,0,0,10,1,1,0,0,22.633333333333333,0.0,0.0,0.0,5.3019145802650955,0.0,2.6509572901325478,26.509572901325477,0.0,0.0,0.0,0.0,13.254786450662738,0.0,0.0,13.254786450662738,0.0,5.3019145802650955,0.0,2.6509572901325478,2.6509572901325478,0.0,0.0,0.0,2.6509572901325478,0.0,-14.0,-37.113402061855666
80281305,803,80099,0,0,0,0,0,0,11,3,9,0,6,0,0,0,0,2,0,3,0,0,14,1,3,0,0,60.0,0.0,0.0,0.0,9.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,-8.0,-8.0
80281305,803,80109,0,0,0,0,0,4,9,0,1,2,1,2,0,0,0,1,0,2,0,1,11,1,0,0,1,60.95,1.9688269073010665,0.9844134536505332,0.0,0.9844134536505332,0.0,0.9844134536505332,10.828547990155865,0.0,0.0,1.9688269073010665,0.0,8.859721082854799,0.0,3.937653814602133,1.9688269073010665,0.0,0.9844134536505332,0.0,0.0,0.0,0.0,0.9844134536505332,0.0,0.9844134536505332,0.0,-8.0,-7.875307629204266
80281305,803,80154,1,0,0,0,0,0,7,0,1,14,1,8,0,0,0,0,0,3,0,0,10,1,0,0,2,53.7,15.642458100558658,0.0,0.0,1.1173184357541899,0.0,1.1173184357541899,11.1731843575419,0.0,1.1173184357541899,8.938547486033519,0.0,7.821229050279329,0.0,0.0,3.3519553072625694,0.0,1.1173184357541899,0.0,0.0,0.0,0.0,2.2346368715083798,0.0,0.0,0.0,-4.0,-4.4692737430167595
80281305,803,80170,0,0,0,0,0,16,4,0,1,8,1,1,0,0,0,1,0,0,0,0,4,1,0,0,1,48.516666666666666,9.893507385778083,0.0,0.0,1.2366884232222604,0.0,1.2366884232222604,4.946753692889041,0.0,0.0,1.2366884232222604,0.0,4.946753692889041,0.0,19.787014771556166,0.0,0.0,1.2366884232222604,0.0,0.0,0.0,0.0,1.2366884232222604,0.0,1.2366884232222604,0.0,-1.0,-1.2366884232222604
