matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
119460102,811,1001357,1,60,3,3,goal,1,60,0,1,-1,813
119460102,813,80444,1,126,0,1,goal,1,126,1,1,0,811
119460102,813,1014724,1,151,0,0,goal,1,151,2,1,1,811
119460102,811,80475,1,176,3,3,goal,1,176,2,2,0,813
119460102,813,1014724,1,203,0,2,goal,1,203,3,2,1,811
119460102,811,1001357,1,321,3,3,miss,0,321,3,2,1,813
119460102,811,1001357,1,328,3,3,goal,1,328,3,3,0,813
119460102,813,1014724,1,345,0,1,goal,1,345,4,3,1,811
119460102,811,1001357,1,377,3,1,goal,1,377,4,4,0,813
119460102,813,80444,1,417,0,1,goal,1,417,5,4,1,811
119460102,811,80475,1,443,1,2,goal,1,443,5,5,0,813
119460102,813,1014724,1,490,3,3,goal,1,490,6,5,1,811
119460102,811,1001357,1,512,3,3,goal,1,512,6,6,0,813
119460102,813,1014724,1,532,0,1,goal,1,532,7,6,1,811
119460102,811,80475,1,549,1,1,goal,1,549,7,7,0,813
119460102,811,80475,1,571,1,0,miss,0,571,7,7,0,813
119460102,811,80475,1,623,0,2,goal,1,623,7,8,-1,813
119460102,811,80475,1,648,1,0,goal,1,648,7,9,-2,813
119460102,813,1014724,1,675,0,1,goal,1,675,8,9,-1,811
119460102,813,1014724,1,711,3,3,goal,1,711,9,9,0,811
119460102,811,1001357,1,753,3,1,goal,1,753,9,10,-1,813
119460102,811,80475,1,784,1,0,goal,1,784,9,11,-2,813
119460102,811,80475,1,815,0,0,goal,1,815,9,12,-3,813
119460102,811,1001357,1,828,3,1,goal,1,828,9,13,-4,813
119460102,813,1014724,1,838,0,0,goal,1,838,10,13,-3,811
119460102,813,1014724,1,870,0,1,goal,1,870,11,13,-2,811
119460102,813,80444,1,900,0,1,goal,1,900,12,13,-1,811
119460102,811,1001357,2,14,3,1,goal,1,914,12,14,-2,813
119460102,813,1014724,2,46,0,2,goal,1,946,13,14,-1,811
119460102,811,80475,2,76,0,2,goal,1,976,13,15,-2,813
119460102,813,1014724,2,113,3,3,goal,1,1013,14,15,-1,811
119460102,811,80475,2,140,0,1,goal,1,1040,14,16,-2,813
119460102,811,1001357,2,205,0,0,goal,1,1105,14,17,-3,813
119460102,811,1001357,2,287,3,3,goal,1,1187,14,18,-4,813
119460102,813,80444,2,330,0,0,goal,1,1230,15,18,-3,811
119460102,813,1014724,2,377,0,0,goal,1,1277,16,18,-2,811
119460102,811,1001357,2,428,3,1,miss,0,1328,16,18,-2,813
119460102,813,80444,2,473,0,2,goal,1,1373,17,18,-1,811
119460102,811,1001357,2,498,3,3,goal,1,1398,17,19,-2,813
119460102,813,80444,2,516,3,1,goal,1,1416,18,19,-1,811
119460102,811,80475,2,538,0,1,goal,1,1438,18,20,-2,813
119460102,811,80475,2,588,3,3,goal,1,1488,18,21,-3,813
119460102,813,80444,2,673,0,2,goal,1,1573,19,21,-2,811
119460102,813,1014724,2,697,0,0,goal,1,1597,20,21,-1,811
119460102,811,80475,2,734,3,3,goal,1,1634,20,22,-2,813
119460102,813,1014724,2,746,3,3,goal,1,1646,21,22,-1,811
119460102,811,80475,2,772,1,1,goal,1,1672,21,23,-2,813
119460102,813,80444,2,794,3,3,goal,1,1694,22,23,-1,811
119460102,811,1001357,2,813,3,3,goal,1,1713,22,24,-2,813
119460102,813,1014724,2,832,0,1,goal,1,1732,23,24,-1,811
119460102,811,80475,2,860,1,1,goal,1,1760,23,25,-2,813
119460102,813,1014724,2,888,0,1,goal,1,1788,24,25,-1,811
119460102,813,1014724,3,20,3,3,goal,1,1820,25,25,0,811
119460102,811,80475,3,42,0,0,goal,1,1842,25,26,-1,813
119460102,813,80444,3,75,0,1,goal,1,1875,26,26,0,811
119460102,813,80444,3,109,3,3,goal,1,1909,27,26,1,811
119460102,813,1014724,3,164,0,1,goal,1,1964,28,26,2,811
119460102,811,80475,3,184,3,1,goal,1,1984,28,27,1,813
119460102,813,80444,3,268,0,0,goal,1,2068,29,27,2,811
119460102,813,1014724,3,309,3,1,goal,1,2109,30,27,3,811
119460102,813,1014724,3,333,3,3,goal,1,2133,31,27,4,811
119460102,811,80475,3,347,1,0,goal,1,2147,31,28,3,813
119460102,813,1014724,3,385,0,1,goal,1,2185,32,28,4,811
119460102,811,1001357,3,435,0,1,miss,0,2235,32,28,4,813
119460102,811,1001357,3,438,0,1,miss,0,2238,32,28,4,813
119460102,811,1001357,3,441,0,1,goal,1,2241,32,29,3,813
119460102,813,1014724,3,461,0,0,goal,1,2261,33,29,4,811
119460102,811,1019169,3,498,0,0,goal,1,2298,33,30,3,813
119460102,813,80444,3,540,0,1,goal,1,2340,34,30,4,811
119460102,811,1001357,3,559,0,0,goal,1,2359,34,31,3,813
119460102,813,80444,3,582,0,1,goal,1,2382,35,31,4,811
119460102,811,1019169,3,610,3,3,goal,1,2410,35,32,3,813
