matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80180803,803,805,1,0,2,0,0,0,16,3,0,5,13,2,9,17,5,12,2,0,1,0,1,4,4,0,0,4,21,81.55339805825243,57.14285714285714,79.16666666666666,-22.02380952380952
80180803,803,805,2,2,3,1,0,0,10,12,0,6,11,1,8,15,5,10,1,0,4,1,0,16,2,1,0,5,19,75.33039647577093,52.63157894736842,61.904761904761905,-9.273182957393487
80180803,803,805,3,1,1,0,0,0,11,10,0,3,15,2,12,18,3,15,0,0,3,0,1,13,4,0,0,4,22,84.25531914893618,68.18181818181817,61.111111111111114,7.0707070707070585
80180803,803,805,4,1,0,1,0,0,15,7,0,1,17,3,8,17,6,11,2,0,2,0,0,9,1,0,0,3,20,77.83783783783784,55.00000000000001,75.0,-19.999999999999993
80180803,805,803,1,1,3,0,0,0,15,6,2,7,19,8,17,20,1,19,2,0,3,0,0,9,5,2,0,4,24,93.20388349514563,79.16666666666666,57.14285714285714,22.02380952380952
80180803,805,803,2,0,5,0,1,0,12,6,1,5,10,5,8,13,0,13,2,0,3,0,0,9,6,1,0,8,21,83.25991189427313,61.904761904761905,52.63157894736842,9.273182957393487
80180803,805,803,3,1,3,0,0,1,11,7,0,8,10,2,7,13,2,11,1,0,1,1,0,8,1,1,0,6,18,68.93617021276596,61.111111111111114,68.18181818181817,-7.0707070707070585
80180803,805,803,4,1,1,0,1,1,14,6,3,4,16,5,12,18,0,18,0,0,2,0,0,8,3,3,0,6,24,93.40540540540542,75.0,55.00000000000001,19.999999999999993
