matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180803,803,80024,0,0,0,0,0,0,6,0,3,0,2,0,0,0,0,1,0,4,0,0,10,1,0,0,0,46.21666666666667,0.0,0.0,0.0,3.894698882077172,0.0,1.2982329606923908,12.982329606923908,0.0,0.0,0.0,0.0,7.789397764154344,0.0,0.0,5.192931842769563,0.0,2.5964659213847816,0.0,0.0,0.0,0.0,0.0,0.0,1.2982329606923908,0.0,-6.0,-7.789397764154344
80180803,803,80026,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15.45,0.0,0.0,0.0,3.883495145631068,0.0,0.0,3.883495145631068,0.0,0.0,0.0,0.0,3.883495145631068,0.0,3.883495145631068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-27.184466019417478
80180803,803,80032,1,1,0,0,0,14,2,0,1,3,0,1,18,9,9,0,0,0,0,0,2,3,0,0,4,37.766666666666666,4.766107678729038,0.0,0.0,1.588702559576346,0.0,4.766107678729038,3.177405119152692,1.588702559576346,1.588702559576346,1.588702559576346,14.298323036187114,3.177405119152692,0.0,22.241835834068844,0.0,0.0,0.0,14.298323036187114,0.0,0.0,0.0,6.354810238305384,0.0,0.0,28.596646072374227,-9.0,-14.298323036187114
80180803,803,80037,0,0,0,0,0,3,6,0,2,0,0,0,0,0,0,0,0,1,0,0,7,3,0,0,0,46.21666666666667,0.0,0.0,0.0,2.5964659213847816,0.0,3.894698882077172,9.087630724846736,0.0,0.0,0.0,0.0,7.789397764154344,0.0,3.894698882077172,1.2982329606923908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-7.789397764154344
80180803,803,80052,1,0,1,0,0,0,2,0,1,2,0,1,42,8,34,0,0,1,0,0,3,0,0,0,2,60.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,8.0,2.0,1.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,42.0,-13.0,-13.0
80180803,803,80056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180803,803,80099,0,1,0,0,0,5,5,0,2,0,3,0,0,0,0,2,0,3,0,0,8,1,0,0,1,61.666666666666664,0.0,0.0,0.0,1.945945945945946,0.0,0.972972972972973,7.783783783783784,0.972972972972973,0.0,0.0,0.0,4.864864864864865,0.0,4.864864864864865,2.9189189189189193,0.0,2.9189189189189193,0.0,0.0,0.0,0.0,0.972972972972973,0.0,1.945945945945946,0.0,-13.0,-12.64864864864865
80180803,803,80154,0,0,0,0,0,6,5,0,1,29,1,14,0,0,0,0,0,0,0,1,5,2,0,0,1,61.666666666666664,28.216216216216218,0.972972972972973,0.0,0.972972972972973,0.0,1.945945945945946,4.864864864864865,0.0,0.0,13.621621621621623,0.0,4.864864864864865,0.0,5.837837837837839,0.0,0.0,0.972972972972973,0.0,0.0,0.0,0.0,0.972972972972973,0.0,0.0,0.0,-13.0,-12.64864864864865
80180803,803,80167,1,1,1,0,0,7,0,0,0,0,0,2,6,2,4,0,0,0,0,0,0,0,0,0,2,20.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9387755102040813,2.9387755102040813,5.877551020408163,5.877551020408163,0.0,2.9387755102040813,20.57142857142857,0.0,0.0,0.0,11.755102040816325,0.0,0.0,0.0,5.877551020408163,0.0,0.0,17.632653061224488,-2.0,-5.877551020408163
80180803,803,80170,1,1,0,0,0,11,4,0,1,19,2,16,0,0,0,2,0,0,0,1,4,0,0,0,3,46.53333333333333,24.498567335243553,1.2893982808022924,0.0,1.2893982808022924,0.0,0.0,5.157593123209169,1.2893982808022924,1.2893982808022924,20.630372492836678,0.0,5.157593123209169,0.0,14.183381088825216,0.0,0.0,2.5787965616045847,0.0,0.0,0.0,0.0,3.868194842406877,0.0,2.5787965616045847,0.0,-10.0,-12.893982808022923
