matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80180803,80052,803,GS,0.0,GS,3700.0,3700.0
80180803,80302,803,S,0.0,GA,3491.0,3491.0
80180803,80302,803,GA,3491.0,GA,3700.0,209.0
80180803,80170,803,C,0.0,S,927.0,927.0
80180803,80170,803,S,927.0,WA,1835.0,908.0
80180803,80170,803,WA,1835.0,WA,3700.0,1865.0
80180803,80154,803,WA,0.0,C,1835.0,1835.0
80180803,80154,803,C,1835.0,C,3700.0,1865.0
80180803,80037,803,S,0.0,WD,927.0,927.0
80180803,80037,803,WD,927.0,WD,3700.0,2773.0
80180803,80099,803,GK,0.0,GD,599.0,599.0
80180803,80099,803,GD,599.0,GD,3700.0,3101.0
80180803,80024,803,S,0.0,GK,927.0,927.0
80180803,80024,803,GK,927.0,GK,3700.0,2773.0
80180803,80167,803,S,0.0,GA,610.0,610.0
80180803,80167,803,GA,610.0,S,1835.0,1225.0
80180803,80167,803,S,1835.0,S,3700.0,1865.0
80180803,80032,803,GA,0.0,S,610.0,610.0
80180803,80032,803,S,610.0,GA,1835.0,1225.0
80180803,80032,803,GA,1835.0,S,3491.0,1656.0
80180803,80032,803,S,3491.0,S,3700.0,209.0
80180803,80212,803,WD,0.0,C,927.0,927.0
80180803,80212,803,C,927.0,S,1835.0,908.0
80180803,80212,803,S,1835.0,S,3700.0,1865.0
80180803,80026,803,GD,0.0,GK,599.0,599.0
80180803,80026,803,GK,599.0,S,927.0,328.0
80180803,80026,803,S,927.0,S,3700.0,2773.0
80180803,80056,803,S,0.0,S,3700.0,3700.0
80180803,80054,805,GS,0.0,GS,3700.0,3700.0
80180803,80100,805,S,0.0,GA,1835.0,1835.0
80180803,80100,805,GA,1835.0,GA,3700.0,1865.0
80180803,80055,805,WA,0.0,S,1835.0,1835.0
80180803,80055,805,S,1835.0,WA,2491.0,656.0
80180803,80055,805,WA,2491.0,WA,3700.0,1209.0
80180803,80063,805,C,0.0,C,3700.0,3700.0
80180803,80109,805,S,0.0,WD,1835.0,1835.0
80180803,80109,805,WD,1835.0,WD,3700.0,1865.0
80180803,80192,805,GD,0.0,GD,3700.0,3700.0
80180803,80059,805,S,0.0,GK,2707.0,2707.0
80180803,80059,805,GK,2707.0,GK,3700.0,993.0
80180803,80304,805,WD,0.0,S,1835.0,1835.0
80180803,80304,805,S,1835.0,S,3700.0,1865.0
80180803,80379,805,S,0.0,S,3700.0,3700.0
80180803,80198,805,S,0.0,S,3700.0,3700.0
80180803,80428,805,GK,0.0,S,2707.0,2707.0
80180803,80428,805,S,2707.0,S,3700.0,993.0
80180803,80088,805,GA,0.0,WA,1835.0,1835.0
80180803,80088,805,WA,1835.0,S,2491.0,656.0
80180803,80088,805,S,2491.0,S,3700.0,1209.0
