matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
124380302,1006558,Eleanor,Cardwell,E.Cardwell,"Cardwell, E",9698
124380302,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",9698
124380302,1029535,Jessie,Grenvold,J.Grenvold,"Grenvold, J",9698
124380302,1007219,Kim,Jenner,K.Jenner,"Jenner, K",9698
124380302,1010545,Shimona,Jok,S.Jok,"Jok, S",9698
124380302,1004473,Molly,Jovic,M.Jovic,"Jovic, M",9698
124380302,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",9698
124380302,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",9698
124380302,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",9698
124380302,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",9698
124380302,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
124380302,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
124380302,995108,Shanice,Beckford,S.Beckford,"Beckford, S",810
124380302,80575,Kelsey,Browne,K.Browne,"Browne, K",810
124380302,1022296,Jordan,Cransberg,J.Cransberg,"Cransberg, J",810
124380302,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",810
124380302,80826,Jhaniele,Fowler-Nembhard,J.Fowler-Nembhard,"Fowler-Nembhard, J",810
124380302,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
124380302,1028417,Olivia,Wilkinson,O.Wilkinson,"Wilkinson, O",810
124380302,1014234,Fran,Williams,F.Williams,"Williams, F",810
