matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80351104,80150,802,GS,0,GS,3591,3591
80351104,80092,802,S,0,GA,2350,2350
80351104,80092,802,GA,2350,GA,3591,1241
80351104,80028,802,WA,0,WA,3591,3591
80351104,80146,802,C,0,C,3591,3591
80351104,80241,802,WD,0,WD,3591,3591
80351104,80524,802,GD,0,GD,3591,3591
80351104,80225,802,GK,0,GK,3591,3591
80351104,80107,802,S,0,S,3591,3591
80351104,80024,802,S,0,S,3591,3591
80351104,80282,802,GA,0,S,2350,2350
80351104,80282,802,S,2350,S,3591,1241
80351104,80247,802,S,0,S,3591,3591
80351104,80314,802,S,0,S,3591,3591
80351104,80052,803,GS,0,GS,3591,3591
80351104,80156,803,GA,0,GA,3591,3591
80351104,80094,803,WA,0,WA,3591,3591
80351104,80154,803,C,0,C,3591,3591
80351104,80109,803,WD,0,WD,3591,3591
80351104,80098,803,GD,0,GD,3591,3591
80351104,80099,803,GK,0,GK,3591,3591
80351104,80032,803,S,0,S,3591,3591
80351104,80058,803,S,0,S,3591,3591
80351104,80427,803,S,0,S,3591,3591
80351104,80026,803,S,0,S,3591,3591
80351104,80212,803,S,0,S,3591,3591
