matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90840103,804,805,1,0,0,0,0,0,13,6,1,6,23,4,10,23,6,17,1,0,3,1,0,9,6,2,0,3,25,99.33774834437087,68.0,44.44444444444444,23.555555555555557
90840103,804,805,2,2,3,0,0,0,10,13,3,8,12,5,9,13,2,11,0,0,1,0,2,14,3,3,0,8,21,83.35170893054024,52.38095238095239,52.17391304347826,0.20703933747412862
90840103,804,805,3,0,4,0,0,0,11,9,4,5,21,8,14,21,4,17,3,0,3,2,3,12,3,6,0,7,26,102.18340611353712,65.38461538461539,28.57142857142857,36.81318681318682
90840103,804,805,4,0,1,1,2,0,11,12,3,5,14,4,4,18,5,13,0,0,4,2,1,16,6,5,0,6,22,86.8421052631579,59.09090909090909,36.36363636363637,22.727272727272727
90840103,805,804,1,2,1,0,0,0,12,11,3,6,13,8,4,9,1,8,3,0,6,0,1,17,5,3,0,9,18,71.52317880794702,44.44444444444444,68.0,-23.555555555555557
90840103,805,804,2,1,1,0,0,0,12,9,1,1,22,1,8,19,7,12,0,0,4,2,0,13,5,3,0,6,23,91.28996692392502,52.17391304347826,52.38095238095239,-0.20703933747412862
90840103,805,804,3,1,1,0,0,1,10,10,1,4,12,1,5,11,5,6,0,0,1,0,0,11,4,1,0,10,21,82.53275109170305,28.57142857142857,65.38461538461539,-36.81318681318682
90840103,805,804,4,0,3,2,1,0,11,14,2,3,19,3,3,18,10,8,0,0,4,3,0,18,4,5,0,7,22,86.8421052631579,36.36363636363637,59.09090909090909,-22.727272727272727
