matchId,playerId,squadId,minutesPlayed,oppSquadId
90840103,80570,804,60.68333333333333,805
90840103,80293,804,60.0,805
90840103,80041,804,60.68333333333333,805
90840103,992954,804,60.68333333333333,805
90840103,991901,804,60.0,805
90840103,80042,804,60.0,805
90840103,80010,804,60.0,805
90840103,80064,804,0.0,805
90840103,991900,804,0.0,805
90840103,80180,804,0.0,805
90840103,994224,804,22.666666666666668,805
90840103,80577,804,0.0,805
90840103,80198,805,60.68333333333333,804
90840103,80100,805,60.0,804
90840103,80699,805,45.416666666666664,804
90840103,80105,805,60.0,804
90840103,80700,805,60.68333333333333,804
90840103,80049,805,60.0,804
90840103,80091,805,60.0,804
90840103,80604,805,0.0,804
90840103,80580,805,0.0,804
90840103,80241,805,0.0,804
90840103,80054,805,0.0,804
90840103,80581,805,15.266666666666667,804
