matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80050305,80056,805,S,0,GS,1807,1807
80050305,80056,805,GS,1807,GS,3624,1817
80050305,80147,805,GA,0,GA,3624,3624
80050305,80063,805,C,0,WA,2710,2710
80050305,80063,805,WA,2710,WA,3624,914
80050305,80060,805,S,0,C,2710,2710
80050305,80060,805,C,2710,C,3624,914
80050305,80164,805,S,0,WD,2710,2710
80050305,80164,805,WD,2710,WD,3624,914
80050305,80062,805,S,0,GD,1807,1807
80050305,80062,805,GD,1807,GD,3624,1817
80050305,80136,805,GK,0,GK,3624,3624
80050305,80059,805,GD,0,S,1807,1807
80050305,80059,805,S,1807,S,3624,1817
80050305,80107,805,WA,0,S,2710,2710
80050305,80107,805,S,2710,S,3624,914
80050305,80097,805,WD,0,S,2710,2710
80050305,80097,805,S,2710,S,3624,914
80050305,80055,805,S,0,S,3624,3624
80050305,80054,805,GS,0,S,1807,1807
80050305,80054,805,S,1807,S,3624,1817
80050305,80113,810,GS,0,GS,3624,3624
80050305,80130,810,GA,0,GA,3624,3624
80050305,80041,810,WA,0,WA,3624,3624
80050305,80152,810,C,0,C,3624,3624
80050305,80044,810,WD,0,WD,3624,3624
80050305,80133,810,GD,0,GD,3624,3624
80050305,80131,810,GK,0,GK,3624,3624
80050305,80135,810,S,0,S,3624,3624
80050305,80122,810,S,0,S,3624,3624
80050305,80165,810,S,0,S,3624,3624
80050305,80132,810,S,0,S,3624,3624
80050305,80126,810,S,0,S,3624,3624
