matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
80050305,810,80113,80130,80041,80152,80044,80133,80131,0,3624,0,57,0,46,3624,11,10.927152317880795,805
80050305,805,80054,80147,80107,80063,80097,80059,80136,0,1807,0,20,0,29,1807,-9,-17.930271167681237,810
80050305,805,80056,80147,80107,80063,80097,80062,80136,1807,2710,20,32,29,47,903,-6,-23.920265780730897,810
80050305,805,80056,80147,80063,80060,80164,80062,80136,2710,3624,32,46,47,57,914,4,15.75492341356674,810
