matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
127151004,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
127151004,80150,Jo,Harten,J.Harten,"Harten, J",8118
127151004,995217,Maddie,Hay,M.Hay,"Hay, M",8118
127151004,80101,Casey,Kopua,C.Kopua,"Kopua, C",8118
127151004,1013629,Matisse,Letherbarrow,M.Letherbarrow,"Letherbarrow, M",8118
127151004,1013638,Matilda,McDonell,M.McDonell,"McDonell, M",8118
127151004,1028096,Erin,O'Brien,E.O'Brien,"O'Brien, E",8118
127151004,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
127151004,1022764,Amy,Sligar,A.Sligar,"Sligar, A",8118
127151004,1034275,Hope,White,H.White,"White, H",8118
127151004,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",8117
127151004,80343,Courtney,Bruce,C.Bruce,"Bruce, C",8117
127151004,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
127151004,1025020,Ashleigh,Ervin,A.Ervin,"Ervin, A",8117
127151004,80475,Steph,Fretwell,S.Fretwell,"Fretwell, S",8117
127151004,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",8117
127151004,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
127151004,993358,Kristiana,Manu'a,K.Manu'a,"Manu'a, K",8117
127151004,1029514,Leesa,Mi Mi,L.Mi Mi,"Mi Mi, L",8117
127151004,994224,Liz,Watson,L.Watson,"Watson, L",8117
