matchId,playerId,squadId,minutesPlayed,oppSquadId
107250301,1001944,806,55.81666666666667,8117
107250301,999128,806,46.1,8117
107250301,1001846,806,58.233333333333334,8117
107250301,80574,806,60.0,8117
107250301,80099,806,55.81666666666667,8117
107250301,1003784,806,60.0,8117
107250301,998404,806,60.0,8117
107250301,1001711,806,18.75,8117
107250301,1009742,806,2.1,8117
107250301,1007304,806,4.516666666666667,8117
107250301,1001357,8117,43.53333333333333,806
107250301,80475,8117,46.766666666666666,806
107250301,80296,8117,60.0,806
107250301,80105,8117,60.0,806
107250301,998401,8117,43.083333333333336,806
107250301,80559,8117,60.0,806
107250301,999135,8117,56.81666666666667,806
107250301,1014128,8117,30.366666666666667,806
107250301,80297,8117,17.25,806
107250301,997815,8117,3.5166666666666666,806
