matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
107250301,1001944,806,GS,0.0,S,3349.0,3349.0,8117
107250301,1001944,806,S,3349.0,S,3620.0,271.0,8117
107250301,999128,806,GA,0.0,S,1277.0,1277.0,8117
107250301,999128,806,S,1277.0,GA,2131.0,854.0,8117
107250301,999128,806,GA,2131.0,GA,3620.0,1489.0,8117
107250301,1001846,806,WA,0.0,S,3494.0,3494.0,8117
107250301,1001846,806,S,3494.0,S,3620.0,126.0,8117
107250301,80574,806,C,0.0,C,3620.0,3620.0,8117
107250301,80099,806,WD,0.0,S,3349.0,3349.0,8117
107250301,80099,806,S,3349.0,S,3620.0,271.0,8117
107250301,1003784,806,GD,0.0,GD,3620.0,3620.0,8117
107250301,998404,806,GK,0.0,GK,3620.0,3620.0,8117
107250301,1001711,806,S,0.0,GA,1277.0,1277.0,8117
107250301,1001711,806,GA,1277.0,S,2131.0,854.0,8117
107250301,1001711,806,S,2131.0,GS,3349.0,1218.0,8117
107250301,1001711,806,GS,3349.0,GS,3620.0,271.0,8117
107250301,1009742,806,S,0.0,WA,3494.0,3494.0,8117
107250301,1009742,806,WA,3494.0,WA,3620.0,126.0,8117
107250301,1007304,806,S,0.0,WD,3349.0,3349.0,8117
107250301,1007304,806,WD,3349.0,WD,3620.0,271.0,8117
107250301,1001357,8117,GS,0.0,GA,763.0,763.0,806
107250301,1001357,8117,GA,763.0,S,1577.0,814.0,806
107250301,1001357,8117,S,1577.0,GS,2585.0,1008.0,806
107250301,1001357,8117,GS,2585.0,GS,3620.0,1035.0,806
107250301,80475,8117,GA,0.0,S,763.0,763.0,806
107250301,80475,8117,S,763.0,GA,1577.0,814.0,806
107250301,80475,8117,GA,1577.0,GA,3620.0,2043.0,806
107250301,80296,8117,WA,0.0,WA,3620.0,3620.0,806
107250301,80105,8117,C,0.0,C,3620.0,3620.0,806
107250301,998401,8117,WD,0.0,S,2585.0,2585.0,806
107250301,998401,8117,S,2585.0,S,3620.0,1035.0,806
107250301,80559,8117,GD,0.0,GD,3620.0,3620.0,806
107250301,999135,8117,GK,0.0,S,3409.0,3409.0,806
107250301,999135,8117,S,3409.0,S,3620.0,211.0,806
107250301,1014128,8117,S,0.0,GS,763.0,763.0,806
107250301,1014128,8117,GS,763.0,S,2585.0,1822.0,806
107250301,1014128,8117,S,2585.0,S,3620.0,1035.0,806
107250301,80297,8117,S,0.0,WD,2585.0,2585.0,806
107250301,80297,8117,WD,2585.0,WD,3620.0,1035.0,806
107250301,997815,8117,S,0.0,GK,3409.0,3409.0,806
107250301,997815,8117,GK,3409.0,GK,3620.0,211.0,806
