matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107250301,806,8117,1,0.0,1.0,0.0,0.0,0.0,15.0,67.0,5.0,0.0,0.0,5.0,41.0,16.0,21.0,3.0,100.0,5.0,14.0,18.0,2.0,16.0,10.0,3.0,3.0,2.0,2.0,100.0,106.5,6.0,0.0,21.0,11.0,1.0,5.0,21.0,3.0,54.0,0.0,43.0,2.0,83.6283185840708,76.19047619047619,57.14285714285714,19.04761904761905
107250301,806,8117,2,0.0,0.0,0.0,0.0,0.0,12.0,85.0,9.0,1.0,1.0,5.0,40.0,14.0,20.0,6.0,33.0,5.0,12.0,17.0,2.0,15.0,11.0,2.0,2.0,1.0,4.0,50.0,138.5,5.0,0.0,20.0,14.0,4.0,5.0,22.0,2.0,51.0,0.0,29.0,1.0,87.8048780487805,68.18181818181817,55.00000000000001,13.181818181818166
107250301,806,8117,3,1.0,1.0,0.0,0.0,0.0,14.0,79.0,10.0,0.0,0.0,5.0,40.0,16.0,23.0,4.0,100.0,4.0,14.0,16.0,1.0,15.0,11.0,4.0,0.0,1.0,2.0,100.0,101.5,3.0,0.0,23.0,13.0,1.0,4.0,19.0,3.0,51.0,0.0,0.0,1.0,75.49668874172185,78.94736842105263,65.0,13.94736842105263
107250301,806,8117,4,0.0,0.0,0.0,0.0,0.0,12.0,73.0,11.0,3.0,3.0,0.0,52.0,20.0,28.0,5.0,100.0,3.0,16.0,22.0,4.0,18.0,11.0,5.0,2.0,1.0,1.0,50.0,131.5,3.0,1.0,28.0,14.0,4.0,4.0,25.0,3.0,61.0,0.0,29.0,2.0,99.11894273127754,72.0,44.0,28.0
107250301,8117,806,1,0.0,1.0,0.0,0.0,0.0,13.0,57.0,11.0,1.0,1.0,3.0,41.0,14.0,23.0,3.0,67.0,5.0,12.0,14.0,2.0,12.0,8.0,2.0,2.0,2.0,2.0,0.0,65.5,2.0,0.0,23.0,13.0,3.0,7.0,21.0,0.0,46.0,0.0,40.0,0.0,83.6283185840708,57.14285714285714,76.19047619047619,-19.04761904761905
107250301,8117,806,2,0.0,0.0,0.0,0.0,0.0,12.0,46.0,9.0,1.0,1.0,7.0,30.0,12.0,13.0,3.0,67.0,7.0,9.0,14.0,3.0,11.0,6.0,2.0,3.0,4.0,1.0,67.0,77.0,0.0,1.0,13.0,9.0,4.0,8.0,20.0,3.0,49.0,0.0,60.0,2.0,79.82261640798227,55.00000000000001,68.18181818181817,-13.181818181818166
107250301,8117,806,3,0.0,0.0,0.0,0.0,0.0,12.0,71.0,13.0,0.0,0.0,2.0,45.0,15.0,29.0,1.0,100.0,3.0,13.0,15.0,2.0,13.0,10.0,1.0,2.0,2.0,1.0,0.0,73.0,0.0,0.0,29.0,13.0,5.0,5.0,20.0,0.0,49.0,0.0,40.0,0.0,79.47019867549669,65.0,78.94736842105263,-13.94736842105263
107250301,8117,806,4,1.0,0.0,0.0,0.0,1.0,15.0,60.0,16.0,1.0,1.0,2.0,33.0,13.0,17.0,3.0,33.0,6.0,8.0,16.0,5.0,11.0,9.0,1.0,1.0,1.0,1.0,20.0,67.0,0.0,1.0,17.0,16.0,1.0,7.0,25.0,2.0,39.0,0.0,20.0,1.0,99.11894273127754,44.0,72.0,-28.0
