matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
107250301,806,1001944,1,9,0,0,goal,1,9,0,1,-1
107250301,806,1001944,1,55,3,1,miss,0,55,0,1,-1
107250301,806,1001944,1,60,3,1,goal,1,60,0,2,-2
107250301,806,1001944,1,76,0,2,goal,1,76,0,3,-3
107250301,8117,1001357,1,98,3,3,goal,1,98,1,3,-2
107250301,806,999128,1,124,0,2,goal,1,124,1,4,-3
107250301,8117,1001357,1,157,3,3,goal,1,157,2,4,-2
107250301,806,999128,1,195,0,2,goal,1,195,2,5,-3
107250301,8117,1001357,1,228,3,1,goal,1,228,3,5,-2
107250301,806,999128,1,240,1,1,goal,1,240,3,6,-3
107250301,8117,1001357,1,268,3,3,goal,1,268,4,6,-2
107250301,806,1001944,1,289,0,1,goal,1,289,4,7,-3
107250301,8117,80475,1,306,0,1,miss,0,306,4,7,-3
107250301,806,1001944,1,348,3,3,goal,1,348,4,8,-4
107250301,806,1001944,1,364,0,1,goal,1,364,4,9,-5
107250301,8117,80475,1,387,3,3,miss,0,387,4,9,-5
107250301,806,999128,1,409,0,0,goal,1,409,4,10,-6
107250301,8117,1001357,1,453,3,1,goal,1,453,5,10,-5
107250301,806,1001944,1,495,0,2,goal,1,495,5,11,-6
107250301,8117,1001357,1,526,3,3,goal,1,526,6,11,-5
107250301,806,999128,1,601,1,2,miss,0,601,6,11,-5
107250301,806,1001944,1,609,3,1,goal,1,609,6,12,-6
107250301,8117,1001357,1,646,0,1,goal,1,646,7,12,-5
107250301,8117,1001357,1,663,3,3,goal,1,663,8,12,-4
107250301,806,999128,1,687,0,2,goal,1,687,8,13,-5
107250301,806,1001944,1,726,3,3,goal,1,726,8,14,-6
107250301,806,1001944,1,761,0,0,goal,1,761,8,15,-7
107250301,8117,1001357,1,777,3,1,goal,1,777,9,15,-6
107250301,8117,1014128,1,810,3,3,goal,1,810,10,15,-5
107250301,8117,1001357,1,830,3,1,goal,1,830,11,15,-4
107250301,806,1001944,1,867,0,2,goal,1,867,11,16,-5
107250301,8117,1014128,1,880,0,0,goal,1,880,12,16,-4
107250301,8117,1001357,2,32,0,0,goal,1,936,13,16,-3
107250301,806,999128,2,53,3,1,goal,1,957,13,17,-4
107250301,8117,1001357,2,67,3,1,miss,0,971,13,17,-4
107250301,8117,1014128,2,73,3,3,goal,1,977,14,17,-3
107250301,8117,1014128,2,107,0,0,goal,1,1011,15,17,-2
107250301,8117,1014128,2,170,3,3,goal,1,1074,16,17,-1
107250301,806,999128,2,199,3,1,goal,1,1103,16,18,-2
107250301,8117,1001357,2,218,3,1,goal,1,1122,17,18,-1
107250301,806,999128,2,239,1,1,goal,1,1143,17,19,-2
107250301,8117,1014128,2,274,0,1,goal,1,1178,18,19,-1
107250301,806,1001944,2,301,0,2,goal,1,1205,18,20,-2
107250301,8117,1001357,2,319,3,1,miss,0,1223,18,20,-2
107250301,8117,1001357,2,325,0,1,goal,1,1229,19,20,-1
107250301,806,1001944,2,367,0,0,goal,1,1271,19,21,-2
107250301,8117,1014128,2,404,3,1,goal,1,1308,20,21,-1
107250301,806,1001944,2,415,0,2,goal,1,1319,20,22,-2
107250301,8117,1014128,2,441,3,3,goal,1,1345,21,22,-1
107250301,806,1001944,2,477,0,2,goal,1,1381,21,23,-2
107250301,806,1001944,2,504,3,3,goal,1,1408,21,24,-3
