matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107241402,807,80078,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,45.0,9.0,10.0,1.0,0.0,2.0,8.0,35.0,5.0,30.0,0.0,0.0,60.0,0.0,68.5,1.0,0.0,10.0,5.0,1.0,3.0,37.0,4.0,1.0,0.0,1.0,68.5,5.0,0.0,2.0,0.0,0.0,1.0,37.0,5.0,0.0,10.0,1.0,8.0,45.0,0.0,0.0,1.0,10.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,35.0,3.0,4.0,60.0,9.0,1.0,0.0,0.0,-1.0,-1.0
107241402,807,991903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107241402,807,991905,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,21.0,3.0,1.0,1.0,11.0,3.0,3.0,7.0,4.0,0.0,0.0,0.0,21.0,11.0,0.0,3.0,2.0,1.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,8.0,4.0,60.0,1.0,3.0,1.0,0.0,-1.0,-1.0
107241402,807,992954,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0,0.0,0.0,0.0,42.0,29.0,40.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,93.0,1.0,0.0,40.0,7.0,4.0,3.0,32.0,4.0,0.0,0.0,0.0,93.0,7.0,0.0,3.0,0.0,0.0,0.0,32.0,0.0,0.0,40.0,0.0,27.0,42.0,0.0,23.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,4.0,60.0,29.0,4.0,0.0,0.0,-1.0,-1.0
107241402,807,993463,1.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,3.0,60.0,7.0,22.0,1.0,0.0,3.0,7.0,35.0,2.0,33.0,1.0,1.0,60.0,0.0,113.0,1.0,0.0,22.0,2.0,1.0,3.0,68.0,4.0,1.0,0.0,1.0,113.0,2.0,0.0,3.0,3.0,1.0,1.0,68.0,2.0,0.0,22.0,0.0,7.0,60.0,0.0,27.0,1.0,22.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,35.0,1.0,4.0,60.0,7.0,1.0,1.0,0.0,-1.0,-1.0
107241402,807,1001865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107241402,807,1006231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,28.0,4.0,0.0,0.0,20.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,28.0,20.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,4.0,60.0,0.0,0.0,1.0,0.0,-1.0,-1.0
107241402,807,1007219,0.0,0.0,0.0,0.0,1.0,4.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,29.5,3.0,0.0,0.0,17.0,1.0,0.0,6.0,4.0,0.0,0.0,0.0,29.5,17.0,0.0,0.0,4.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,60.0,0.0,1.0,1.0,0.0,-1.0,-1.0
107241402,807,1007220,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,3.0,22.0,15.0,22.0,1.0,0.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,60.5,0.0,1.0,22.0,12.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,60.5,12.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,22.0,1.0,13.0,22.0,0.0,0.0,0.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,4.0,60.0,15.0,0.0,0.0,0.0,-1.0,-1.0
107241402,807,1015274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
