matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80120702,80052,804,GS,0,GS,3635,3635
80120702,80050,804,GA,0,GA,3635,3635
80120702,80171,804,WA,0,WA,3635,3635
80120702,80045,804,C,0,C,3635,3635
80120702,80174,804,WD,0,WD,3635,3635
80120702,80049,804,GD,0,GD,3635,3635
80120702,80042,804,GK,0,GK,3635,3635
80120702,80293,804,S,0,S,3635,3635
80120702,80176,804,S,0,S,3635,3635
80120702,80047,804,S,0,S,3635,3635
80120702,80169,804,S,0,S,3635,3635
80120702,80294,804,S,0,S,3635,3635
80120702,80064,806,GS,0,GS,3635,3635
80120702,80072,806,GA,0,GA,3635,3635
80120702,80075,806,WA,0,WA,3635,3635
80120702,80069,806,C,0,C,3635,3635
80120702,80163,806,WD,0,WD,3635,3635
80120702,80068,806,GD,0,GD,3635,3635
80120702,80038,806,GK,0,GK,3635,3635
80120702,80157,806,S,0,S,3635,3635
80120702,80299,806,S,0,S,3635,3635
80120702,80182,806,S,0,S,3635,3635
80120702,80162,806,S,0,S,3635,3635
