matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80120702,806,80064,1,39,0,2,goal,1,39,1,0,1
80120702,806,80064,1,95,1,0,goal,1,95,2,0,2
80120702,806,80064,1,113,0,2,goal,1,113,3,0,3
80120702,806,80072,1,163,1,2,goal,1,163,4,0,4
80120702,804,80050,1,201,0,0,goal,1,201,4,1,3
80120702,804,80052,1,253,0,2,goal,1,253,4,2,2
80120702,806,80064,1,286,0,2,goal,1,286,5,2,3
80120702,804,80052,1,320,1,2,miss,0,320,5,2,3
80120702,804,80050,1,325,0,2,goal,1,325,5,3,2
80120702,804,80050,1,363,0,1,goal,1,363,5,4,1
80120702,806,80072,1,411,0,2,goal,1,411,6,4,2
80120702,806,80072,1,430,1,0,goal,1,430,7,4,3
80120702,804,80050,1,453,0,2,goal,1,453,7,5,2
80120702,806,80064,1,479,1,2,goal,1,479,8,5,3
80120702,804,80050,1,496,0,0,goal,1,496,8,6,2
80120702,806,80064,1,537,0,2,goal,1,537,9,6,3
80120702,806,80072,1,579,1,0,goal,1,579,10,6,4
80120702,806,80064,1,607,1,1,goal,1,607,11,6,5
80120702,804,80050,1,638,0,2,goal,1,638,11,7,4
80120702,806,80064,1,655,1,1,goal,1,655,12,7,5
80120702,804,80052,1,683,0,0,goal,1,683,12,8,4
80120702,806,80072,1,703,0,0,goal,1,703,13,8,5
80120702,804,80050,1,724,1,0,miss,0,724,13,8,5
80120702,804,80052,1,731,0,2,goal,1,731,13,9,4
80120702,806,80072,1,754,1,1,goal,1,754,14,9,5
80120702,806,80072,1,799,1,1,goal,1,799,15,9,6
80120702,806,80064,1,830,1,2,goal,1,830,16,9,7
80120702,804,80052,1,845,0,2,goal,1,845,16,10,6
80120702,806,80064,1,907,1,0,goal,1,907,17,10,7
80120702,804,80052,2,16,1,0,miss,0,927,17,10,7
80120702,806,80072,2,44,1,2,goal,1,955,18,10,8
80120702,806,80064,2,58,0,1,goal,1,969,19,10,9
80120702,806,80072,2,93,0,1,goal,1,1004,20,10,10
80120702,806,80064,2,124,0,2,goal,1,1035,21,10,11
80120702,804,80050,2,144,0,2,goal,1,1055,21,11,10
80120702,804,80052,2,167,0,1,goal,1,1078,21,12,9
