matchId,squadId,oppSquadId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80120702,804,806,5,7,0,0,0,45,48,4,15,58,21,26,46,4,42,13,0,8,1,7,56,6,5,0,33,78,77.24896836313617,53.84615384615385,65.88235294117646,-12.036199095022617
80120702,806,804,2,4,0,0,0,43,26,3,14,54,19,33,61,5,56,12,0,12,0,1,38,11,3,0,24,85,84.181568088033,65.88235294117646,53.84615384615385,12.036199095022617
