matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80120702,806,80064,80072,80075,80069,80163,80068,80038,0,3635,0,56,0,42,3635,14,13.865199449793671
80120702,804,80052,80050,80171,80045,80174,80049,80042,0,3635,0,42,0,56,3635,-14,-13.865199449793671
