matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80281405,80078,807,GS,0,GS,3674,3674
80281405,80009,807,GA,0,GA,3674,3674
80281405,80081,807,S,0,C,2747,2747
80281405,80081,807,C,2747,WA,3216,469
80281405,80081,807,WA,3216,WA,3674,458
80281405,80443,807,C,0,S,2747,2747
80281405,80443,807,S,2747,C,3216,469
80281405,80443,807,C,3216,C,3674,458
80281405,80180,807,S,0,WD,929,929
80281405,80180,807,WD,929,WD,3674,2745
80281405,80571,807,GD,0,GD,3674,3674
80281405,80080,807,GK,0,GK,3674,3674
80281405,80442,807,S,0,S,3674,3674
80281405,80301,807,WA,0,S,3216,3216
80281405,80301,807,S,3216,S,3674,458
80281405,80452,807,WD,0,S,929,929
80281405,80452,807,S,929,S,3674,2745
80281405,80472,807,S,0,S,3674,3674
80281405,80444,807,S,0,S,3674,3674
80281405,80111,809,GS,0,GS,3674,3674
80281405,80572,809,WA,0,WA,3674,3674
80281405,80105,809,C,0,C,3674,3674
80281405,80175,809,WD,0,WD,3674,3674
80281405,80101,809,GD,0,GD,3674,3674
80281405,80057,809,GK,0,GK,3674,3674
80281405,80393,809,S,0,S,3674,3674
80281405,80305,809,S,0,S,3674,3674
80281405,80091,809,S,0,S,3674,3674
80281405,80092,809,GA,0,S,3543,3543
80281405,80092,809,S,3543,S,3674,131
