matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95630303,80052,806,GS,0,GS,3637,3637,807
95630303,80072,806,GA,0,GA,3637,3637,807
95630303,80574,806,WA,0,C,2730,2730,807
95630303,80574,806,C,2730,C,3637,907,807
95630303,80069,806,C,0,WA,2730,2730,807
95630303,80069,806,WA,2730,WA,3637,907,807
95630303,80146,806,WD,0,C,1823,1823,807
95630303,80146,806,C,1823,C,3637,1814,807
95630303,80049,806,GD,0,GD,3637,3637,807
95630303,80048,806,GK,0,GK,3637,3637,807
95630303,996140,806,S,0,S,3637,3637,807
95630303,991904,806,S,0,S,3637,3637,807
95630303,991900,806,S,0,S,3637,3637,807
95630303,80474,806,S,0,S,3637,3637,807
95630303,80475,806,S,0,S,3637,3637,807
95630303,80078,807,GS,0,GS,3637,3637,806
95630303,993463,807,GA,0,GA,3637,3637,806
95630303,992954,807,WA,0,WA,3637,3637,806
95630303,80833,807,C,0,C,3637,3637,806
95630303,991905,807,WD,0,WD,3637,3637,806
95630303,80076,807,GD,0,WD,3180,3180,806
95630303,80076,807,WD,3180,WD,3637,457,806
95630303,80080,807,GK,0,GK,3637,3637,806
95630303,80068,807,S,0,S,3637,3637,806
95630303,991903,807,S,0,S,3637,3637,806
95630303,80157,807,S,0,S,3637,3637,806
95630303,80296,807,S,0,S,3637,3637,806
