matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113910904,801,1,15.0,2.0,15.0,2.0,1.0,2.0,0.0,0.0,0.0,13.0,69.0,10.0,1.0,1.0,1.0,2.0,14.0,20.0,3.0,67.0,7.0,11.0,2.0,10.0,17.0,4.0,11.0,2.0,13.0,9.0,2.0,2.0,0.0,2.0,0.0,50.0,83.0,6.0,1.0,16.0,3.0,15.0,7.0,3.0,47.0,0.0,50.0,7.0,2.0,24.0,96.0,54.166666666666664,65.0,-10.833333333333336
113910904,801,2,16.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,79.0,8.0,2.0,2.0,5.0,7.0,16.0,27.0,4.0,75.0,4.0,15.0,1.0,15.0,17.0,1.0,15.0,1.0,16.0,11.0,3.0,2.0,1.0,2.0,0.0,0.0,121.5,2.0,0.0,10.0,2.0,17.0,4.0,0.0,61.0,0.0,67.0,3.0,0.0,22.0,88.0,72.72727272727273,52.63157894736842,20.095693779904316
113910904,801,3,15.0,1.0,15.0,1.0,2.0,1.0,0.0,0.0,0.0,13.0,54.0,11.0,1.0,1.0,1.0,2.0,14.0,16.0,9.0,67.0,8.0,13.0,0.0,13.0,16.0,3.0,13.0,0.0,13.0,7.0,6.0,0.0,1.0,7.0,1.0,0.0,98.5,3.0,1.0,14.0,1.0,13.0,9.0,2.0,55.0,0.0,0.0,6.0,0.0,27.0,108.0,48.148148148148145,58.333333333333336,-10.18518518518519
113910904,801,4,15.0,1.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,79.0,17.0,3.0,3.0,2.0,5.0,15.0,21.0,8.0,50.0,7.0,15.0,1.0,15.0,16.0,0.0,15.0,1.0,16.0,11.0,4.0,1.0,3.0,3.0,0.0,0.0,118.0,2.0,1.0,19.0,5.0,17.0,7.0,2.0,58.0,0.0,50.0,3.0,0.0,23.0,92.0,69.56521739130434,40.0,29.565217391304344
113910904,8119,1,12.0,1.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,64.0,14.0,0.0,0.0,2.0,2.0,12.0,15.0,0.0,0.0,7.0,12.0,1.0,12.0,13.0,0.0,12.0,1.0,13.0,9.0,0.0,4.0,2.0,0.0,0.0,0.0,10.5,6.0,0.0,20.0,0.0,14.0,7.0,0.0,53.0,0.0,57.0,4.0,0.0,20.0,80.0,65.0,54.166666666666664,10.833333333333336
113910904,8119,2,8.0,3.0,8.0,3.0,1.0,0.0,0.0,0.0,2.0,11.0,54.0,15.0,0.0,0.0,7.0,7.0,10.0,12.0,1.0,0.0,7.0,8.0,2.0,10.0,11.0,1.0,8.0,2.0,10.0,7.0,0.0,3.0,2.0,1.0,0.0,0.0,52.0,4.0,1.0,19.0,3.0,12.0,7.0,0.0,39.0,0.0,100.0,3.0,0.0,19.0,76.0,52.63157894736842,72.72727272727273,-20.095693779904316
113910904,8119,3,17.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,64.0,12.0,1.0,1.0,3.0,4.0,14.0,15.0,3.0,33.0,8.0,14.0,0.0,10.0,18.0,4.0,14.0,0.0,14.0,9.0,1.0,4.0,7.0,1.0,1.0,75.0,49.0,3.0,0.0,15.0,4.0,14.0,9.0,4.0,45.0,0.0,67.0,0.0,3.0,24.0,96.0,58.333333333333336,48.148148148148145,10.18518518518519
113910904,8119,4,8.0,7.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,46.0,13.0,1.0,1.0,3.0,4.0,13.0,16.0,4.0,75.0,7.0,6.0,4.0,7.0,15.0,5.0,6.0,4.0,10.0,6.0,3.0,1.0,3.0,3.0,3.0,20.0,44.5,6.0,1.0,19.0,2.0,14.0,10.0,2.0,42.0,0.0,33.0,2.0,1.0,25.0,100.0,40.0,69.56521739130434,-29.565217391304344
