matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910904,801,80830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,3.0,3.0,6.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,60.0,0.0,122.0,2.0,0.0,12.0,3.0,0.0,2.0,4.0,2.0,0.0,1.0,2.0,122.0,0.0,12.0,3.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,10.0,4.0,60.0,0.0,1.0,3.0,0.0,8.0,8,8.0
113910904,801,999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,2.0,10.0,15.0,1.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.71666666666667,0.0,43.0,1.0,2.0,7.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,78.85888945491594,0.0,12.837493632195617,1.833927661742231,5.5017829852266935,0.0,0.0,1.833927661742231,1.833927661742231,0.0,0.0,0.0,1.833927661742231,16.50534895568008,0.0,0.0,0.0,1.833927661742231,0.0,27.508914926133468,0.0,0.0,0.0,3.667855323484462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.833927661742231,5.5017829852266935,0.0,3.667855323484462,11.003565970453387,5.5017829852266935,60.0,18.33927661742231,3.667855323484462,5.5017829852266935,0.0,0.0,6,11.003565970453387
113910904,801,1001712,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,7.35,0.0,7.5,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,61.224489795918366,0.0,8.16326530612245,0.0,0.0,0.0,8.16326530612245,0.0,0.0,8.16326530612245,8.16326530612245,0.0,0.0,24.48979591836735,0.0,0.0,8.16326530612245,0.0,16.3265306122449,24.48979591836735,0.0,16.3265306122449,8.16326530612245,0.0,0.0,0.0,8.16326530612245,0.0,0.0,0.0,0.0,0.0,0.0,16.3265306122449,0.0,8.16326530612245,16.3265306122449,60.0,24.48979591836735,0.0,0.0,0.0,0.0,2,16.3265306122449
113910904,801,1001865,45.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,5.0,42.0,0.0,0.0,45.0,3.0,42.0,0.0,42.0,1.0,0.0,60.0,1.0,70.0,1.0,0.0,4.0,0.0,42.0,6.0,4.0,4.0,0.0,4.0,4.0,70.0,0.0,4.0,1.0,5.0,0.0,42.0,1.0,1.0,42.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,45.0,2.0,0.0,45.0,42.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0,1.0,6.0,45.0,2.0,3.0,4.0,60.0,0.0,4.0,0.0,0.0,0.0,8,8.0
113910904,801,1007301,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,49.03333333333333,0.0,7.5,5.0,0.0,13.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,9.177430319510536,0.0,15.907545887151597,2.4473147518694764,2.4473147518694764,0.0,0.0,1.2236573759347382,1.2236573759347382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.341944255608429,6.118286879673692,0.0,0.0,0.0,0.0,0.0,0.0,1.2236573759347382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4473147518694764,0.0,2.4473147518694764,9.789259007477906,4.894629503738953,59.99999999999999,0.0,1.2236573759347382,1.2236573759347382,0.0,1.2236573759347382,6,7.341944255608429
113910904,801,1009731,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,7.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,24.5,2.0,0.0,9.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,24.5,0.0,9.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,7.0,4.0,60.0,0.0,3.0,0.0,0.0,2.0,8,8.0
113910904,801,1015271,14.0,5.0,14.0,5.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,3.0,11.0,4.0,7.0,19.0,4.0,11.0,4.0,15.0,1.0,0.0,52.65,0.0,50.0,0.0,0.0,1.0,1.0,19.0,3.0,4.0,0.0,0.0,2.0,0.0,56.98005698005698,0.0,1.1396011396011396,0.0,3.418803418803419,4.5584045584045585,12.535612535612536,1.1396011396011396,0.0,21.65242165242165,4.5584045584045585,0.0,0.0,7.977207977207978,0.0,5.698005698005698,23.931623931623932,0.0,15.954415954415955,13.675213675213676,5.698005698005698,15.954415954415955,17.094017094017094,0.0,1.1396011396011396,4.5584045584045585,12.535612535612536,0.0,0.0,1.1396011396011396,0.0,0.0,3.418803418803419,21.65242165242165,0.0,1.1396011396011396,4.5584045584045585,60.0,9.116809116809117,2.2792022792022792,1.1396011396011396,0.0,0.0,6,6.837606837606838
113910904,801,1016033,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0,0.0,1.0,35.0,47.0,3.0,0.0,6.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,75.0,0.0,1.0,1.0,2.0,0.0,6.0,4.0,0.0,0.0,6.0,0.0,75.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,13.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,0.0,1.0,1.0,4.0,60.0,35.0,6.0,2.0,0.0,2.0,8,8.0
113910904,801,1019168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,27.283333333333335,0.0,16.5,2.0,0.0,5.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,36.28588882101405,0.0,10.995723885155773,0.0,4.398289554062309,0.0,0.0,2.1991447770311545,2.1991447770311545,0.0,0.0,0.0,0.0,6.5974343310934636,0.0,0.0,0.0,4.398289554062309,0.0,10.995723885155773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.398289554062309,0.0,0.0,6.5974343310934636,6.5974343310934636,60.0,6.5974343310934636,0.0,2.1991447770311545,0.0,2.1991447770311545,2,4.398289554062309
113910904,801,1019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.966666666666667,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.47112462006079,27.35562310030395,0.0,32.826747720364736,0.0,0.0,0.0,0.0,0.0,5.47112462006079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94224924012158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.826747720364736,10.94224924012158,60.0,0.0,0.0,0.0,0.0,0.0,2,10.94224924012158
