matchId,playerId,squadId,minutesPlayed,oppSquadId
80120101,80295,801,60.0,805
80120101,80003,801,46.18333333333333,805
80120101,80173,801,30.2,805
80120101,80014,801,60.0,805
80120101,80002,801,30.266666666666666,805
80120101,80006,801,61.266666666666666,805
80120101,80010,801,60.0,805
80120101,80067,801,15.083333333333334,805
80120101,80165,801,0.0,805
80120101,80048,801,31.0,805
80120101,80001,801,31.066666666666666,805
80120101,80015,801,0.0,805
80120101,80054,805,60.0,801
80120101,80100,805,60.0,801
80120101,80063,805,61.266666666666666,801
80120101,80089,805,30.2,801
80120101,80125,805,60.0,801
80120101,80109,805,30.2,801
80120101,80159,805,60.0,801
80120101,80055,805,31.066666666666666,801
80120101,80164,805,19.233333333333334,801
80120101,80304,805,11.833333333333334,801
80120101,80198,805,0.0,801
80120101,80305,805,0.0,801
