matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80120101,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
80120101,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",801
80120101,80173,Joanne,Sutton,J.Sutton,Sutton,801
80120101,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80120101,80002,Georgia,Beaton,G.Beaton,G.Beaton,801
80120101,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",801
80120101,80010,Geva,Mentor,G.Mentor,"Mentor, G",801
80120101,80067,Erin,Bell,E.Bell,"Bell, E",801
80120101,80165,Jasmine,Keene,J.Keene,Keene,801
80120101,80048,Sharni,Layton,S.Layton,"Layton, S",801
80120101,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80120101,80015,Sheree,Wingard,S.Wingard,Wingard,801
80120101,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80120101,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
80120101,80063,Temepara,George,T.George,George,805
80120101,80089,Jenny-May,Coffin,J.Coffin,Coffin,805
80120101,80125,Larrissa,Willcox,L.Willcox,Willcox,805
80120101,80109,Joline,Henry,J.Henry,"Henry, J",805
80120101,80159,Althea,Byfield,A.Byfield,Byfield,805
80120101,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80120101,80164,Finau,Pulu,F.Pulu,Pulu,805
80120101,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
80120101,80198,Bailey,Mes,B.Mes,"Mes, B",805
80120101,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",805
