matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
121250302,806,8117,1,12.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,92.0,7.0,0.0,0.0,1.0,1.0,12.0,18.0,1.0,0.0,3.0,12.0,0.0,11.0,13.0,1.0,12.0,0.0,12.0,11.0,0.0,1.0,1.0,0.0,0.0,100.0,75.0,3.0,1.0,10.0,3.0,12.0,3.0,2.0,10.0,47.0,0.0,0.0,50.0,2.0,1.0,15.0,90.0,80.0,75.0,5.0
121250302,806,8117,2,12.0,1.0,12.0,1.0,1.0,2.0,0.0,0.0,0.0,10.0,80.0,6.0,4.0,4.0,0.0,4.0,11.0,14.0,6.0,67.0,6.0,12.0,0.0,10.0,13.0,1.0,12.0,0.0,12.0,8.0,4.0,0.0,2.0,2.0,0.0,0.0,102.5,3.0,0.0,9.0,5.0,12.0,6.0,0.0,9.0,51.0,0.0,0.0,0.0,4.0,0.0,19.0,114.0,63.1578947368421,43.75,19.407894736842103
121250302,806,8117,3,10.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,64.0,7.0,0.0,0.0,3.0,3.0,8.0,10.0,1.0,100.0,5.0,9.0,0.0,7.0,10.0,1.0,9.0,0.0,9.0,7.0,1.0,1.0,2.0,1.0,1.0,0.0,38.0,2.0,0.0,9.0,2.0,9.0,6.0,0.0,9.0,43.0,0.0,1.0,50.0,4.0,0.0,16.0,96.0,56.25,83.33333333333334,-27.083333333333343
121250302,806,8117,4,8.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,40.0,7.0,3.0,3.0,2.0,5.0,8.0,9.0,6.0,50.0,8.0,8.0,0.0,7.0,9.0,1.0,8.0,0.0,8.0,4.0,3.0,1.0,3.0,3.0,1.0,0.0,52.5,1.0,0.0,9.0,4.0,8.0,9.0,0.0,4.0,47.0,0.0,0.0,50.0,5.0,0.0,18.0,108.0,44.44444444444444,63.1578947368421,-18.71345029239766
121250302,8117,806,1,13.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,77.0,4.0,0.0,0.0,5.0,5.0,12.0,12.0,1.0,0.0,2.0,12.0,0.0,11.0,13.0,1.0,12.0,0.0,12.0,10.0,0.0,2.0,0.0,1.0,1.0,0.0,86.0,2.0,0.0,6.0,0.0,12.0,3.0,0.0,12.0,53.0,0.0,0.0,100.0,2.0,0.0,16.0,96.0,75.0,80.0,-5.0
121250302,8117,806,2,8.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,40.0,2.0,0.0,0.0,2.0,2.0,6.0,7.0,2.0,50.0,7.0,7.0,0.0,6.0,8.0,1.0,7.0,0.0,7.0,4.0,1.0,2.0,2.0,2.0,1.0,0.0,36.5,3.0,2.0,5.0,0.0,7.0,8.0,0.0,8.0,49.0,0.0,1.0,50.0,2.0,0.0,16.0,96.0,43.75,63.1578947368421,-19.407894736842103
121250302,8117,806,3,14.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,82.0,6.0,0.0,0.0,3.0,3.0,15.0,17.0,2.0,50.0,2.0,11.0,2.0,12.0,16.0,3.0,11.0,2.0,15.0,9.0,1.0,3.0,1.0,2.0,1.0,33.0,90.5,2.0,0.0,8.0,0.0,15.0,3.0,1.0,9.0,57.0,0.0,0.0,75.0,2.0,1.0,18.0,108.0,83.33333333333334,56.25,27.083333333333343
121250302,8117,806,4,12.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,70.0,9.0,0.0,0.0,4.0,4.0,12.0,19.0,3.0,67.0,7.0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,12.0,7.0,2.0,3.0,3.0,3.0,0.0,0.0,98.5,0.0,0.0,9.0,3.0,12.0,7.0,0.0,10.0,53.0,0.0,0.0,60.0,2.0,0.0,19.0,114.0,63.1578947368421,44.44444444444444,18.71345029239766
