matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
121250302,806,8117,80078,32.0,0.0,32.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,4.0,31.0,0.0,0.0,32.0,1.0,31.0,0.0,31.0,0.0,0.0,40.0,1.0,62.5,0.0,0.0,5.0,6.0,31.0,5.0,4.0,1.0,4.0,0.0,0.0,5.0,1.5,0.0,93.75,7.5,0.0,6.0,0.0,46.5,46.5,1.5,0.0,0.0,0.0,0.0,48.0,46.5,0.0,0.0,46.5,1.5,1.5,6.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,3.0,0.0,48.0,6.0,0.0,0.0,0.0,3.0,7.5,48.0,1.5,6.0,60.0,3.0,7.5,9.0,0.0,-5.0,-7.5
121250302,806,8117,80439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,14.0,20.0,3.0,0.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,34.86666666666667,0.0,85.0,0.0,1.0,2.0,4.0,0.0,4.0,4.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,146.2715105162524,3.4416826003824093,0.0,6.8833652007648185,0.0,0.0,0.0,0.0,22.37093690248566,0.0,0.0,0.0,0.0,0.0,1.7208413001912046,0.0,0.0,0.0,1.7208413001912046,3.4416826003824093,0.0,0.0,3.4416826003824093,5.162523900573614,0.0,1.7208413001912046,0.0,34.41682600382409,0.0,0.0,24.091778202676863,0.0,0.0,0.0,0.0,6.8833652007648185,0.0,1.7208413001912046,6.8833652007648185,60.0,24.091778202676863,3.4416826003824093,6.8833652007648185,3.4416826003824093,1.0,1.7208413001912046
121250302,806,8117,80574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,40.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,16.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,18.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,6.0,0.0,1.5,0.0,0.0,7.5,0.0,0.0,6.0,60.0,19.5,1.5,3.0,0.0,-5.0,-7.5
121250302,806,8117,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,46.0,4.0,0.0,10.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,69.0,15.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,7.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,6.0,60.0,0.0,0.0,0.0,3.0,-5.0,-7.5
121250302,806,8117,1001715,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,8.9,0.0,10.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,67.41573033707864,6.741573033707865,13.48314606741573,6.741573033707865,0.0,6.741573033707865,6.741573033707865,0.0,20.224719101123593,0.0,20.224719101123593,0.0,6.741573033707865,6.741573033707865,0.0,0.0,6.741573033707865,0.0,0.0,6.741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48314606741573,0.0,6.741573033707865,0.0,0.0,6.741573033707865,0.0,0.0,6.741573033707865,6.741573033707865,13.48314606741573,13.48314606741573,60.0,20.224719101123593,6.741573033707865,0.0,0.0,-8.0,-53.93258426966292
121250302,806,8117,1003784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.43333333333333,0.0,16.5,3.0,0.0,5.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,1.8499486125385407,30.52415210688592,9.249743062692703,0.0,3.6998972250770814,0.0,0.0,0.0,0.0,0.0,0.0,5.549845837615623,5.549845837615623,0.0,0.0,0.0,0.0,0.0,0.0,3.6998972250770814,3.6998972250770814,0.0,0.0,0.0,5.549845837615623,0.0,3.6998972250770814,0.0,0.0,0.0,0.0,1.8499486125385407,1.8499486125385407,0.0,0.0,0.0,3.6998972250770814,0.0,3.6998972250770814,7.399794450154163,60.0,0.0,3.6998972250770814,1.8499486125385407,1.8499486125385407,2.0,3.6998972250770814
121250302,806,8117,1009742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121250302,806,8117,1014127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,7.5,0.0,0.0,7.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,60.0,0.0,0.0,2.0,0.0,1.0,2.0
121250302,806,8117,1019170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.566666666666666,0.0,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9647577092511015,7.929515418502203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.929515418502203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.859030837004406,60.0,0.0,0.0,0.0,0.0,-7.0,-55.50660792951542
121250302,806,8117,1025015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,-15.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,-90.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,60.0,0.0,6.0,0.0,0.0,-6.0,-36.0
