matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80350501,804,80293,1,31,0,0,goal,1,31,0,1,-1,801
80350501,804,80293,1,92,0,1,goal,1,92,0,2,-2,801
80350501,804,80293,1,117,0,2,goal,1,117,0,3,-3,801
80350501,801,80067,1,145,1,2,goal,1,145,1,3,-2,804
80350501,804,80050,1,183,0,0,goal,1,183,1,4,-3,801
80350501,801,80067,1,268,1,1,miss,0,268,1,4,-3,804
80350501,804,80293,1,290,0,1,goal,1,290,1,5,-4,801
80350501,801,80067,1,348,0,1,goal,1,348,2,5,-3,804
80350501,801,80295,1,368,0,1,goal,1,368,3,5,-2,804
80350501,804,80293,1,407,0,0,miss,0,407,3,5,-2,801
80350501,804,80050,1,408,0,0,goal,1,408,3,6,-3,801
80350501,801,80067,1,442,0,0,goal,1,442,4,6,-2,804
80350501,804,80293,1,468,0,1,goal,1,468,4,7,-3,801
80350501,801,80295,1,488,0,0,miss,0,488,4,7,-3,804
80350501,804,80050,1,539,0,1,miss,0,539,4,7,-3,801
80350501,801,80067,1,567,1,0,goal,1,567,5,7,-2,804
80350501,804,80050,1,591,1,1,goal,1,591,5,8,-3,801
80350501,801,80067,1,634,0,1,goal,1,634,6,8,-2,804
80350501,804,80293,1,677,1,2,goal,1,677,6,9,-3,801
80350501,801,80295,1,719,0,2,goal,1,719,7,9,-2,804
80350501,801,80295,1,793,0,1,goal,1,793,8,9,-1,804
80350501,801,80295,1,836,0,1,goal,1,836,9,9,0,804
80350501,804,80050,1,861,1,2,miss,0,861,9,9,0,801
80350501,801,80067,1,892,1,1,miss,0,892,9,9,0,804
80350501,801,80067,2,14,1,1,miss,0,927,9,9,0,804
80350501,804,80293,2,37,0,0,goal,1,950,9,10,-1,801
80350501,804,80293,2,55,0,0,goal,1,968,9,11,-2,801
80350501,801,80067,2,87,1,1,goal,1,1000,10,11,-1,804
80350501,804,80293,2,106,0,2,goal,1,1019,10,12,-2,801
80350501,804,80050,2,142,0,2,goal,1,1055,10,13,-3,801
80350501,804,80050,2,163,1,0,miss,0,1076,10,13,-3,801
80350501,801,80295,2,191,0,1,goal,1,1104,11,13,-2,804
80350501,801,80067,2,319,1,1,goal,1,1232,12,13,-1,804
