matchId,playerId,squadId,minutesPlayed,oppSquadId
120451003,80299,8119,45.0,806
120451003,80575,8119,60.0,806
120451003,1001711,8119,42.63333333333333,806
120451003,1015543,8119,15.0,806
120451003,1004473,8119,45.0,806
120451003,80010,8119,60.0,806
120451003,1010545,8119,55.7,806
120451003,1001716,8119,15.0,806
120451003,1013431,8119,21.666666666666668,806
120451003,1011747,8119,60.0,806
120451003,80078,806,31.866666666666667,8119
120451003,1025018,806,32.916666666666664,8119
120451003,1009742,806,55.7,8119
120451003,1027549,806,8.583333333333334,8119
120451003,80574,806,60.0,8119
120451003,999128,806,55.21666666666667,8119
120451003,1019170,806,4.3,8119
120451003,998404,806,60.0,8119
120451003,80439,806,51.416666666666664,8119
120451003,1003784,806,60.0,8119
