matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
120451003,80299,Ash,Brazill,A.Brazill,"Brazill, A",8119
120451003,80575,Kelsey,Browne,K.Browne,"Browne, K",8119
120451003,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",8119
120451003,1015543,Maddie,Hinchliffe,M.Hinchliffe,"Hinchliffe, M",8119
120451003,1004473,Molly,Jovic,M.Jovic,"Jovic, M",8119
120451003,80010,Geva,Mentor,G.Mentor,"Mentor, G",8119
120451003,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",8119
120451003,1001716,Jacqui,Newton,J.Newton,"Newton, J",8119
120451003,1013431,Kelly,Singleton,K.Singleton,"Singleton, K",8119
120451003,1011747,Jodi-Ann,Ward,J.Ward,"Ward, J",8119
120451003,80078,Romelda,Aiken-George,R.Aiken-George,"Aiken-George, R",806
120451003,1025018,Sophie,Fawns,S.Fawns,"Fawns, S",806
120451003,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",806
120451003,1027549,Lili,Gorman-Brown,L.Gorman-Brown,"Gorman-Brown, L",806
120451003,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
120451003,999128,Helen,Housby,H.Housby,"Housby, H",806
120451003,1019170,Kelea,Iongi,K.Iongi,"Iongi, K",806
120451003,998404,Sarah,Klau,S.Klau,"Klau, S",806
120451003,80439,Maddy,Proud,M.Proud,"Proud, M",806
120451003,1003784,Maddy,Turner,M.Turner,"Turner, M",806
