matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
127151104,807,9698,1004465,12.0,7.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,10.0,1.0,0.0,4.0,11.0,4.0,6.0,19.0,4.0,11.0,4.0,15.0,1.0,0.0,13.0,40.35,2.0,24.0,0.0,0.0,1.0,1.0,19.0,6.0,4.0,1.0,6.0,0.0,1.0,5.0,1.486988847583643,1.486988847583643,35.687732342007436,1.486988847583643,0.0,5.947955390334572,5.947955390334572,16.356877323420072,28.252788104089216,5.947955390334572,8.921933085501859,10.408921933085502,10.408921933085502,0.0,17.843866171003718,22.304832713754646,0.0,5.947955390334572,16.356877323420072,2.973977695167286,1.486988847583643,1.486988847583643,0.0,0.0,1.486988847583643,1.486988847583643,0.0,1.486988847583643,0.0,14.86988847583643,10.408921933085502,17.843866171003718,8.921933085501859,19.33085501858736,1.486988847583643,0.0,0.0,0.0,8.921933085501859,28.252788104089216,1.486988847583643,5.947955390334572,60.0,10.408921933085502,7.434944237918215,1.486988847583643,0.0,-8.0,-11.895910780669144
127151104,807,9698,1004472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,1.0,1.0,2.0,3.0,17.0,25.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.9,0.0,96.5,1.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,111.5606936416185,4.624277456647399,2.3121387283236996,0.0,0.0,0.0,0.0,0.0,13.872832369942198,0.0,15.028901734104048,1.1560693641618498,0.0,0.0,0.0,0.0,0.0,0.0,1.1560693641618498,3.4682080924855496,0.0,0.0,0.0,1.1560693641618498,0.0,1.1560693641618498,0.0,28.901734104046245,0.0,0.0,15.028901734104048,5.780346820809249,0.0,0.0,0.0,0.0,0.0,0.0,3.4682080924855496,4.624277456647399,60.0,19.653179190751448,0.0,2.3121387283236996,0.0,-7.0,-8.092485549132949
127151104,807,9698,1015274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,2.0,2.0,26.0,30.0,1.0,0.0,6.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,7.0,60.0,0.0,56.5,1.0,0.0,9.0,1.0,0.0,6.0,4.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,56.5,9.0,2.0,6.0,0.0,0.0,0.0,0.0,19.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,4.0,60.0,26.0,2.0,1.0,1.0,-11.0,-11.0
127151104,807,9698,1016035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,60.0,0.0,9.0,1.0,0.0,3.0,1.0,0.0,3.0,4.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,4.0,60.0,0.0,1.0,1.0,0.0,-11.0,-11.0
127151104,807,9698,1016559,28.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,3.0,22.0,0.0,3.0,28.0,6.0,22.0,0.0,22.0,1.0,0.0,4.0,38.63333333333333,1.0,22.0,2.0,0.0,2.0,1.0,22.0,4.0,4.0,5.0,1.0,0.0,0.0,2.0,7.765314926660914,0.0,34.167385677308026,3.106125970664366,0.0,4.659188955996549,0.0,34.167385677308026,34.167385677308026,9.318377911993098,4.659188955996549,0.0,0.0,3.106125970664366,43.48576358930112,34.167385677308026,0.0,0.0,34.167385677308026,1.553062985332183,0.0,0.0,0.0,0.0,1.553062985332183,0.0,0.0,0.0,0.0,7.765314926660914,0.0,43.48576358930112,1.553062985332183,6.212251941328732,0.0,0.0,0.0,1.553062985332183,6.212251941328732,43.48576358930112,0.0,6.212251941328732,60.0,4.659188955996549,3.106125970664366,1.553062985332183,0.0,-5.0,-7.765314926660914
127151104,807,9698,1016601,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,60.0,0.0,25.5,1.0,0.0,4.0,3.0,0.0,4.0,4.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,25.5,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,60.0,0.0,2.0,3.0,1.0,-11.0,-11.0
127151104,807,9698,1029501,17.0,2.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,13.0,0.0,4.0,19.0,6.0,13.0,0.0,13.0,0.0,0.0,8.0,41.016666666666666,4.0,25.0,0.0,0.0,3.0,1.0,13.0,4.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,36.57049979683056,4.388459975619667,0.0,0.0,0.0,19.01665989435189,19.01665989435189,8.776919951239334,5.851279967492889,2.9256399837464446,14.628199918732223,0.0,24.86793986184478,19.01665989435189,0.0,0.0,19.01665989435189,5.851279967492889,0.0,4.388459975619667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.239739943112557,2.9256399837464446,24.86793986184478,2.9256399837464446,11.702559934985779,0.0,0.0,0.0,0.0,5.851279967492889,27.793579845591225,0.0,5.851279967492889,60.0,10.239739943112557,1.4628199918732223,1.4628199918732223,0.0,-9.0,-13.165379926859
127151104,807,9698,1029985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,55.68333333333333,0.0,13.0,5.0,0.0,22.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.007782101167317,23.70547740197546,2.1550434001795873,1.0775217000897936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.387608500448968,0.0,0.0,0.0,0.0,0.0,0.0,1.0775217000897936,18.31786890152649,0.0,0.0,0.0,2.1550434001795873,0.0,1.0775217000897936,0.0,0.0,0.0,0.0,0.0,9.697695300808142,0.0,0.0,0.0,0.0,1.0775217000897936,0.0,3.232565100269381,4.310086800359175,60.00000000000001,0.0,1.0775217000897936,0.0,1.0775217000897936,-14.0,-15.085303801257112
127151104,807,9698,1033807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.1,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,81.48148148148148,7.407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,7.407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,29.62962962962963,74.07407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.407407407407407,60.0,7.407407407407407,0.0,0.0,0.0,-4.0,-29.62962962962963
127151104,807,9698,1034270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.316666666666666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7992277992278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7992277992278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.698841698841704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8996138996139,60.0,0.0,0.0,0.0,0.0,3.0,41.698841698841704
127151104,9698,807,1001356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,7.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,60.0,1.0,0.0,8.0,2.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,60.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,1.0,0.0,2.0,2.0,11.0,11.0
