matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113910204,801,1,8.0,4.0,8.0,4.0,3.0,3.0,0.0,0.0,0.0,10.0,47.0,6.0,1.0,1.0,3.0,4.0,12.0,18.0,5.0,60.0,8.0,7.0,4.0,11.0,12.0,1.0,7.0,4.0,11.0,7.0,3.0,1.0,2.0,3.0,1.0,0.0,57.0,3.0,0.0,10.0,2.0,15.0,9.0,1.0,44.0,0.0,100.0,6.0,0.0,21.0,84.0,52.38095238095239,73.07692307692307,-20.69597069597068
113910204,801,2,14.0,3.0,14.0,3.0,0.0,2.0,0.0,0.0,0.0,11.0,71.0,12.0,2.0,2.0,5.0,7.0,14.0,19.0,5.0,40.0,7.0,11.0,1.0,10.0,17.0,5.0,11.0,1.0,12.0,10.0,2.0,0.0,1.0,3.0,1.0,20.0,88.0,3.0,3.0,15.0,2.0,13.0,8.0,2.0,43.0,0.0,0.0,5.0,1.0,27.0,108.0,44.44444444444444,73.68421052631578,-29.239766081871338
113910204,801,3,12.0,4.0,12.0,4.0,1.0,1.0,0.0,0.0,0.0,11.0,69.0,10.0,0.0,0.0,4.0,4.0,16.0,21.0,3.0,33.0,6.0,12.0,2.0,14.0,16.0,2.0,12.0,2.0,14.0,9.0,1.0,4.0,1.0,2.0,1.0,0.0,69.0,2.0,2.0,12.0,2.0,16.0,7.0,1.0,52.0,0.0,67.0,4.0,0.0,24.0,96.0,58.333333333333336,54.54545454545454,3.787878787878796
113910204,801,4,12.0,2.0,12.0,2.0,0.0,3.0,0.0,0.0,0.0,10.0,71.0,8.0,1.0,1.0,5.0,6.0,12.0,16.0,4.0,25.0,6.0,11.0,1.0,10.0,14.0,2.0,11.0,1.0,12.0,10.0,1.0,1.0,2.0,2.0,1.0,50.0,69.5,3.0,1.0,11.0,2.0,13.0,7.0,2.0,48.0,0.0,50.0,4.0,1.0,20.0,80.0,60.0,68.18181818181817,-8.181818181818173
113910204,807,1,16.0,4.0,16.0,4.0,0.0,1.0,0.0,0.0,0.0,15.0,73.0,7.0,0.0,0.0,4.0,4.0,19.0,34.0,4.0,100.0,5.0,16.0,3.0,18.0,20.0,1.0,16.0,3.0,19.0,11.0,4.0,4.0,3.0,3.0,1.0,0.0,130.0,2.0,1.0,9.0,4.0,22.0,6.0,1.0,56.0,0.0,67.0,1.0,0.0,26.0,104.0,73.07692307692307,52.38095238095239,20.69597069597068
113910204,807,2,13.0,3.0,13.0,3.0,0.0,1.0,0.0,0.0,0.0,13.0,85.0,9.0,1.0,1.0,3.0,4.0,15.0,28.0,2.0,0.0,5.0,12.0,2.0,13.0,16.0,2.0,12.0,2.0,14.0,11.0,0.0,3.0,2.0,1.0,0.0,100.0,81.5,6.0,0.0,15.0,3.0,16.0,5.0,2.0,57.0,0.0,60.0,1.0,2.0,19.0,76.0,73.68421052631578,44.44444444444444,29.239766081871338
113910204,807,3,11.0,4.0,11.0,4.0,3.0,1.0,0.0,0.0,0.0,12.0,64.0,14.0,2.0,2.0,2.0,4.0,11.0,19.0,3.0,33.0,8.0,10.0,2.0,8.0,15.0,3.0,10.0,2.0,12.0,9.0,1.0,2.0,2.0,1.0,1.0,67.0,50.5,4.0,0.0,18.0,3.0,14.0,9.0,2.0,48.0,0.0,50.0,6.0,2.0,22.0,88.0,54.54545454545454,58.333333333333336,-3.787878787878796
113910204,807,4,14.0,2.0,14.0,2.0,1.0,0.0,0.0,0.0,2.0,11.0,71.0,14.0,0.0,0.0,4.0,4.0,16.0,22.0,3.0,67.0,5.0,14.0,1.0,15.0,16.0,1.0,14.0,1.0,15.0,10.0,2.0,3.0,2.0,2.0,1.0,0.0,77.0,3.0,1.0,17.0,3.0,16.0,6.0,1.0,52.0,0.0,75.0,2.0,0.0,22.0,88.0,68.18181818181817,60.0,8.181818181818173
