matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
95630705,80111,803,GS,0,S,2278,2278
95630705,80111,803,S,2278,S,3690,1412
95630705,80019,803,GA,0,GA,3690,3690
95630705,80094,803,WA,0,WA,3690,3690
95630705,80175,803,C,0,C,3690,3690
95630705,80109,803,WD,0,WD,3690,3690
95630705,80099,803,GD,0,GD,3690,3690
95630705,80098,803,GK,0,GK,3690,3690
95630705,80127,803,S,0,S,3690,3690
95630705,80580,803,S,0,S,3690,3690
95630705,80221,803,S,0,S,3690,3690
95630705,80776,803,S,0,S,3690,3690
95630705,80444,803,S,0,GS,2278,2278
95630705,80444,803,GS,2278,GS,3690,1412
95630705,80058,805,GS,0,S,2278,2278
95630705,80058,805,S,2278,S,3690,1412
95630705,80100,805,GA,0,GA,3690,3690
95630705,80154,805,WA,0,WA,3690,3690
95630705,80105,805,C,0,C,3690,3690
95630705,80535,805,WD,0,WD,3690,3690
95630705,80304,805,GD,0,GD,3690,3690
95630705,80305,805,GK,0,S,2755,2755
95630705,80305,805,S,2755,S,3690,935
95630705,80389,805,S,0,S,3690,3690
95630705,80479,805,S,0,S,3690,3690
95630705,80604,805,S,0,GK,2755,2755
95630705,80604,805,GK,2755,GK,3690,935
95630705,80054,805,S,0,GS,2278,2278
95630705,80054,805,GS,2278,GS,3690,1412
95630705,80700,805,S,0,S,3690,3690
