matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95630705,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",803
95630705,80019,Jodi,Brown,J.Brown,"Brown, J",803
95630705,80094,Liana,Leota,L.Leota,"Leota, L",803
95630705,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",803
95630705,80109,Joline,Henry,J.Henry,"Henry, J",803
95630705,80099,Katrina,Grant,K.Grant,"Grant, K",803
95630705,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",803
95630705,80127,Ama,Agbeze,A.Agbeze,"Agbeze, A",803
95630705,80580,Jessica,Bourke,J.Bourke,"Bourke, J",803
95630705,80221,Hannah,Poff,H.Poff,"Poff, H",803
95630705,80776,Whitney,Souness,W.Souness,"Souness, W",803
95630705,80444,Ameliaranne,Wells,A.Wells,"Wells, A",803
95630705,80058,Paula,Griffin,P.Griffin,"Griffin, P",805
95630705,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
95630705,80154,Camilla,Lees,C.Lees,"Lees, C",805
95630705,80105,Laura,Langman,L.Langman,"Langman, L",805
95630705,80535,Serena,Guthrie,S.Guthrie,"Guthrie, S",805
95630705,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
95630705,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",805
95630705,80389,Elsa,Brown,E.Brown,"Brown, E",805
95630705,80479,Katherine,Coffin,K.Coffin,"Coffin, K",805
95630705,80604,Temalisi,Fakahokotau,T.Fakahokotau,"Fakahokotau, T",805
95630705,80054,Cathrine,Latu,C.Latu,"Latu, C",805
95630705,80700,Nadia,Loveday,N.Loveday,"Loveday, N",805
